c = 1, sigma = 0.1, train.rain.acc = 0.781906, train.dry.acc = 0.789976,train.acc = 0.785164, test.rain.acc = 0.778846, test.dry.acc = 0.769231, test.acc = 0.774194
c = 453, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 454, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 455, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 456, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 457, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 458, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 459, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 460, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 461, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 462, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 463, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 464, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 465, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 466, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 467, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 468, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 469, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 470, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 471, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 472, sigma = 0.001, train.rain.acc = 0.744898, train.dry.acc = 0.702222,train.acc = 0.726397, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 473, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 474, sigma = 0.001, train.rain.acc = 0.744463, train.dry.acc = 0.700665,train.acc = 0.725434, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 475, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 476, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 477, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 478, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 479, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 480, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 481, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 482, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 483, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 484, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 485, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 486, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 487, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 488, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 489, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 490, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 491, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 492, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 493, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 494, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 495, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 496, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 497, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 498, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 499, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 500, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 501, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 502, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 503, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 504, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 505, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 506, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 507, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.770408, test.dry.acc = 0.729469, test.acc = 0.749380
c = 508, sigma = 0.001, train.rain.acc = 0.746988, train.dry.acc = 0.698031,train.acc = 0.725434, test.rain.acc = 0.770408, test.dry.acc = 0.729469, test.acc = 0.749380
c = 509, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.770408, test.dry.acc = 0.729469, test.acc = 0.749380
c = 510, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 511, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 512, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 513, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 514, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 515, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 516, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 517, sigma = 0.001, train.rain.acc = 0.746552, train.dry.acc = 0.696507,train.acc = 0.724470, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 518, sigma = 0.001, train.rain.acc = 0.747841, train.dry.acc = 0.697168,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 519, sigma = 0.001, train.rain.acc = 0.747841, train.dry.acc = 0.697168,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 520, sigma = 0.001, train.rain.acc = 0.747841, train.dry.acc = 0.697168,train.acc = 0.725434, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 521, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 522, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 523, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 524, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 525, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 526, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 527, sigma = 0.001, train.rain.acc = 0.749135, train.dry.acc = 0.697826,train.acc = 0.726397, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 528, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 529, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 530, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 531, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 532, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 533, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 534, sigma = 0.001, train.rain.acc = 0.750433, train.dry.acc = 0.698482,train.acc = 0.727360, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 535, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 536, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 537, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 538, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 539, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 540, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 541, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 542, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 543, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 544, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 545, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 546, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 547, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 548, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 549, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 550, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 551, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 552, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 553, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 554, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 555, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 556, sigma = 0.001, train.rain.acc = 0.751736, train.dry.acc = 0.699134,train.acc = 0.728324, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 557, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 558, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 559, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 560, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 561, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 562, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 563, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 564, sigma = 0.001, train.rain.acc = 0.752166, train.dry.acc = 0.700651,train.acc = 0.729287, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 565, sigma = 0.001, train.rain.acc = 0.752595, train.dry.acc = 0.702174,train.acc = 0.730250, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 566, sigma = 0.001, train.rain.acc = 0.752595, train.dry.acc = 0.702174,train.acc = 0.730250, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 567, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 568, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 569, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 570, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 571, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 572, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 573, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 574, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 575, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 576, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 577, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 578, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 579, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 580, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 581, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 582, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 583, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 584, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 585, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 586, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 587, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 588, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 589, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 590, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 591, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 592, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 593, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 594, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 595, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 596, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 597, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 598, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 599, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 600, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 601, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 602, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
c = 603, sigma = 0.001, train.rain.acc = 0.753022, train.dry.acc = 0.703704,train.acc = 0.731214, test.rain.acc = 0.766497, test.dry.acc = 0.728155, test.acc = 0.746898
