c = 1, sigma = 0.1, train.rain.acc = 0.836430, train.dry.acc = 0.841071,train.acc = 0.838627, test.rain.acc = 0.800664, test.dry.acc = 0.802189, test.acc = 0.801421
c = 1, sigma = 0.101, train.rain.acc = 0.836834, train.dry.acc = 0.841980,train.acc = 0.839269, test.rain.acc = 0.800499, test.dry.acc = 0.801514, test.acc = 0.801003
c = 1, sigma = 0.102, train.rain.acc = 0.836884, train.dry.acc = 0.842266,train.acc = 0.839429, test.rain.acc = 0.800333, test.dry.acc = 0.800840, test.acc = 0.800585
c = 1, sigma = 0.103, train.rain.acc = 0.836933, train.dry.acc = 0.842552,train.acc = 0.839589, test.rain.acc = 0.799667, test.dry.acc = 0.800673, test.acc = 0.800167
c = 1, sigma = 0.104, train.rain.acc = 0.837238, train.dry.acc = 0.842891,train.acc = 0.839910, test.rain.acc = 0.799667, test.dry.acc = 0.800673, test.acc = 0.800167
c = 1, sigma = 0.105, train.rain.acc = 0.837846, train.dry.acc = 0.843570,train.acc = 0.840552, test.rain.acc = 0.799834, test.dry.acc = 0.801347, test.acc = 0.800585
c = 1, sigma = 0.106, train.rain.acc = 0.839220, train.dry.acc = 0.844407,train.acc = 0.841675, test.rain.acc = 0.799170, test.dry.acc = 0.801179, test.acc = 0.800167
c = 1, sigma = 0.107, train.rain.acc = 0.839829, train.dry.acc = 0.845085,train.acc = 0.842316, test.rain.acc = 0.798674, test.dry.acc = 0.801688, test.acc = 0.800167
c = 1, sigma = 0.108, train.rain.acc = 0.840134, train.dry.acc = 0.845424,train.acc = 0.842637, test.rain.acc = 0.798507, test.dry.acc = 0.801012, test.acc = 0.799749
c = 1, sigma = 0.109, train.rain.acc = 0.840438, train.dry.acc = 0.845763,train.acc = 0.842958, test.rain.acc = 0.798013, test.dry.acc = 0.801520, test.acc = 0.799749
c = 1, sigma = 0.11, train.rain.acc = 0.840840, train.dry.acc = 0.846676,train.acc = 0.843600, test.rain.acc = 0.797846, test.dry.acc = 0.800844, test.acc = 0.799331
c = 1, sigma = 0.111, train.rain.acc = 0.841193, train.dry.acc = 0.847302,train.acc = 0.844081, test.rain.acc = 0.797678, test.dry.acc = 0.800169, test.acc = 0.798913
c = 1, sigma = 0.112, train.rain.acc = 0.841497, train.dry.acc = 0.847642,train.acc = 0.844402, test.rain.acc = 0.797017, test.dry.acc = 0.800000, test.acc = 0.798495
c = 1, sigma = 0.113, train.rain.acc = 0.841545, train.dry.acc = 0.847929,train.acc = 0.844562, test.rain.acc = 0.797017, test.dry.acc = 0.800000, test.acc = 0.798495
c = 1, sigma = 0.114, train.rain.acc = 0.841289, train.dry.acc = 0.847878,train.acc = 0.844402, test.rain.acc = 0.797017, test.dry.acc = 0.800000, test.acc = 0.798495
c = 1, sigma = 0.115, train.rain.acc = 0.841849, train.dry.acc = 0.848269,train.acc = 0.844883, test.rain.acc = 0.797017, test.dry.acc = 0.800000, test.acc = 0.798495
c = 1, sigma = 0.116, train.rain.acc = 0.841386, train.dry.acc = 0.848454,train.acc = 0.844722, test.rain.acc = 0.796849, test.dry.acc = 0.799325, test.acc = 0.798077
c = 1, sigma = 0.117, train.rain.acc = 0.841130, train.dry.acc = 0.848402,train.acc = 0.844562, test.rain.acc = 0.796358, test.dry.acc = 0.799831, test.acc = 0.798077
c = 1, sigma = 0.118, train.rain.acc = 0.841434, train.dry.acc = 0.848742,train.acc = 0.844883, test.rain.acc = 0.796189, test.dry.acc = 0.799156, test.acc = 0.797659
c = 1, sigma = 0.119, train.rain.acc = 0.841689, train.dry.acc = 0.848794,train.acc = 0.845043, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.12, train.rain.acc = 0.841786, train.dry.acc = 0.849371,train.acc = 0.845364, test.rain.acc = 0.795699, test.dry.acc = 0.799662, test.acc = 0.797659
c = 1, sigma = 0.121, train.rain.acc = 0.842137, train.dry.acc = 0.850000,train.acc = 0.845845, test.rain.acc = 0.796358, test.dry.acc = 0.799831, test.acc = 0.798077
c = 1, sigma = 0.122, train.rain.acc = 0.843816, train.dry.acc = 0.851172,train.acc = 0.847289, test.rain.acc = 0.796526, test.dry.acc = 0.800507, test.acc = 0.798495
c = 1, sigma = 0.123, train.rain.acc = 0.844026, train.dry.acc = 0.850934,train.acc = 0.847289, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.124, train.rain.acc = 0.844634, train.dry.acc = 0.851613,train.acc = 0.847931, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.125, train.rain.acc = 0.844938, train.dry.acc = 0.851952,train.acc = 0.848252, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.126, train.rain.acc = 0.845546, train.dry.acc = 0.852632,train.acc = 0.848893, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.127, train.rain.acc = 0.846107, train.dry.acc = 0.853021,train.acc = 0.849374, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.128, train.rain.acc = 0.845943, train.dry.acc = 0.853551,train.acc = 0.849535, test.rain.acc = 0.796526, test.dry.acc = 0.800507, test.acc = 0.798495
c = 1, sigma = 0.129, train.rain.acc = 0.846341, train.dry.acc = 0.854471,train.acc = 0.850176, test.rain.acc = 0.795868, test.dry.acc = 0.800338, test.acc = 0.798077
c = 1, sigma = 0.13, train.rain.acc = 0.846784, train.dry.acc = 0.855684,train.acc = 0.850979, test.rain.acc = 0.796526, test.dry.acc = 0.800507, test.acc = 0.798495
c = 1, sigma = 0.131, train.rain.acc = 0.846877, train.dry.acc = 0.856267,train.acc = 0.851299, test.rain.acc = 0.796694, test.dry.acc = 0.801184, test.acc = 0.798913
c = 1, sigma = 0.132, train.rain.acc = 0.847648, train.dry.acc = 0.856414,train.acc = 0.851781, test.rain.acc = 0.796694, test.dry.acc = 0.801184, test.acc = 0.798913
c = 1, sigma = 0.133, train.rain.acc = 0.848044, train.dry.acc = 0.857337,train.acc = 0.852422, test.rain.acc = 0.795380, test.dry.acc = 0.800847, test.acc = 0.798077
c = 1, sigma = 0.134, train.rain.acc = 0.848439, train.dry.acc = 0.858262,train.acc = 0.853064, test.rain.acc = 0.795211, test.dry.acc = 0.800169, test.acc = 0.797659
c = 1, sigma = 0.135, train.rain.acc = 0.848788, train.dry.acc = 0.858896,train.acc = 0.853545, test.rain.acc = 0.795041, test.dry.acc = 0.799492, test.acc = 0.797241
c = 1, sigma = 0.136, train.rain.acc = 0.848834, train.dry.acc = 0.859189,train.acc = 0.853705, test.rain.acc = 0.794385, test.dry.acc = 0.799323, test.acc = 0.796823
c = 1, sigma = 0.137, train.rain.acc = 0.849606, train.dry.acc = 0.859332,train.acc = 0.854187, test.rain.acc = 0.794724, test.dry.acc = 0.800679, test.acc = 0.797659
c = 1, sigma = 0.138, train.rain.acc = 0.850379, train.dry.acc = 0.859476,train.acc = 0.854668, test.rain.acc = 0.794069, test.dry.acc = 0.800509, test.acc = 0.797241
c = 1, sigma = 0.139, train.rain.acc = 0.850683, train.dry.acc = 0.859816,train.acc = 0.854989, test.rain.acc = 0.793416, test.dry.acc = 0.800340, test.acc = 0.796823
c = 1, sigma = 0.14, train.rain.acc = 0.851032, train.dry.acc = 0.860449,train.acc = 0.855470, test.rain.acc = 0.793245, test.dry.acc = 0.799660, test.acc = 0.796405
c = 1, sigma = 0.141, train.rain.acc = 0.851807, train.dry.acc = 0.860592,train.acc = 0.855951, test.rain.acc = 0.793245, test.dry.acc = 0.799660, test.acc = 0.796405
c = 1, sigma = 0.142, train.rain.acc = 0.852155, train.dry.acc = 0.861224,train.acc = 0.856432, test.rain.acc = 0.793245, test.dry.acc = 0.799660, test.acc = 0.796405
c = 1, sigma = 0.143, train.rain.acc = 0.852673, train.dry.acc = 0.861319,train.acc = 0.856753, test.rain.acc = 0.793075, test.dry.acc = 0.798982, test.acc = 0.795987
c = 1, sigma = 0.144, train.rain.acc = 0.852807, train.dry.acc = 0.862198,train.acc = 0.857235, test.rain.acc = 0.793245, test.dry.acc = 0.799660, test.acc = 0.796405
c = 1, sigma = 0.145, train.rain.acc = 0.853155, train.dry.acc = 0.862832,train.acc = 0.857716, test.rain.acc = 0.792593, test.dry.acc = 0.799490, test.acc = 0.795987
c = 1, sigma = 0.146, train.rain.acc = 0.853244, train.dry.acc = 0.863420,train.acc = 0.858037, test.rain.acc = 0.792422, test.dry.acc = 0.798812, test.acc = 0.795569
c = 1, sigma = 0.147, train.rain.acc = 0.853806, train.dry.acc = 0.863807,train.acc = 0.858518, test.rain.acc = 0.791770, test.dry.acc = 0.798641, test.acc = 0.795151
c = 1, sigma = 0.148, train.rain.acc = 0.854457, train.dry.acc = 0.864782,train.acc = 0.859320, test.rain.acc = 0.792282, test.dry.acc = 0.800681, test.acc = 0.796405
c = 1, sigma = 0.149, train.rain.acc = 0.855064, train.dry.acc = 0.865463,train.acc = 0.859962, test.rain.acc = 0.792282, test.dry.acc = 0.800681, test.acc = 0.796405
c = 1, sigma = 0.15, train.rain.acc = 0.854892, train.dry.acc = 0.866008,train.acc = 0.860122, test.rain.acc = 0.792282, test.dry.acc = 0.800681, test.acc = 0.796405
c = 1, sigma = 0.151, train.rain.acc = 0.854980, train.dry.acc = 0.866598,train.acc = 0.860443, test.rain.acc = 0.792112, test.dry.acc = 0.800000, test.acc = 0.795987
c = 1, sigma = 0.152, train.rain.acc = 0.855024, train.dry.acc = 0.866894,train.acc = 0.860603, test.rain.acc = 0.791461, test.dry.acc = 0.799830, test.acc = 0.795569
c = 1, sigma = 0.153, train.rain.acc = 0.855327, train.dry.acc = 0.867235,train.acc = 0.860924, test.rain.acc = 0.791461, test.dry.acc = 0.799830, test.acc = 0.795569
c = 1, sigma = 0.154, train.rain.acc = 0.855845, train.dry.acc = 0.867326,train.acc = 0.861245, test.rain.acc = 0.791461, test.dry.acc = 0.799830, test.acc = 0.795569
c = 1, sigma = 0.155, train.rain.acc = 0.856104, train.dry.acc = 0.867371,train.acc = 0.861405, test.rain.acc = 0.790640, test.dry.acc = 0.798978, test.acc = 0.794732
c = 1, sigma = 0.156, train.rain.acc = 0.856148, train.dry.acc = 0.867667,train.acc = 0.861566, test.rain.acc = 0.790296, test.dry.acc = 0.797619, test.acc = 0.793896
c = 1, sigma = 0.157, train.rain.acc = 0.856235, train.dry.acc = 0.868259,train.acc = 0.861886, test.rain.acc = 0.790296, test.dry.acc = 0.797619, test.acc = 0.793896
c = 1, sigma = 0.158, train.rain.acc = 0.856840, train.dry.acc = 0.868942,train.acc = 0.862528, test.rain.acc = 0.790123, test.dry.acc = 0.796941, test.acc = 0.793478
c = 1, sigma = 0.159, train.rain.acc = 0.856884, train.dry.acc = 0.869239,train.acc = 0.862688, test.rain.acc = 0.790123, test.dry.acc = 0.796941, test.acc = 0.793478
c = 1, sigma = 0.16, train.rain.acc = 0.857143, train.dry.acc = 0.869283,train.acc = 0.862849, test.rain.acc = 0.789474, test.dry.acc = 0.796769, test.acc = 0.793060
c = 1, sigma = 0.161, train.rain.acc = 0.857446, train.dry.acc = 0.869625,train.acc = 0.863170, test.rain.acc = 0.789474, test.dry.acc = 0.796769, test.acc = 0.793060
c = 1, sigma = 0.162, train.rain.acc = 0.857705, train.dry.acc = 0.869669,train.acc = 0.863330, test.rain.acc = 0.790123, test.dry.acc = 0.796941, test.acc = 0.793478
c = 1, sigma = 0.163, train.rain.acc = 0.858051, train.dry.acc = 0.870307,train.acc = 0.863811, test.rain.acc = 0.790123, test.dry.acc = 0.796941, test.acc = 0.793478
c = 1, sigma = 0.164, train.rain.acc = 0.858311, train.dry.acc = 0.870351,train.acc = 0.863972, test.rain.acc = 0.790602, test.dry.acc = 0.796438, test.acc = 0.793478
c = 1, sigma = 0.165, train.rain.acc = 0.858656, train.dry.acc = 0.870990,train.acc = 0.864453, test.rain.acc = 0.791426, test.dry.acc = 0.797286, test.acc = 0.794314
c = 1, sigma = 0.166, train.rain.acc = 0.859262, train.dry.acc = 0.871672,train.acc = 0.865095, test.rain.acc = 0.791598, test.dry.acc = 0.797963, test.acc = 0.794732
c = 1, sigma = 0.167, train.rain.acc = 0.859262, train.dry.acc = 0.871672,train.acc = 0.865095, test.rain.acc = 0.790947, test.dry.acc = 0.797791, test.acc = 0.794314
c = 1, sigma = 0.168, train.rain.acc = 0.859649, train.dry.acc = 0.872609,train.acc = 0.865736, test.rain.acc = 0.791598, test.dry.acc = 0.797963, test.acc = 0.794732
c = 1, sigma = 0.169, train.rain.acc = 0.860430, train.dry.acc = 0.872740,train.acc = 0.866218, test.rain.acc = 0.792251, test.dry.acc = 0.798134, test.acc = 0.795151
c = 1, sigma = 0.17, train.rain.acc = 0.860690, train.dry.acc = 0.872783,train.acc = 0.866378, test.rain.acc = 0.792079, test.dry.acc = 0.797458, test.acc = 0.794732
c = 1, sigma = 0.171, train.rain.acc = 0.861254, train.dry.acc = 0.873167,train.acc = 0.866859, test.rain.acc = 0.790774, test.dry.acc = 0.797114, test.acc = 0.793896
c = 1, sigma = 0.172, train.rain.acc = 0.861557, train.dry.acc = 0.873508,train.acc = 0.867180, test.rain.acc = 0.789647, test.dry.acc = 0.797447, test.acc = 0.793478
c = 1, sigma = 0.173, train.rain.acc = 0.861860, train.dry.acc = 0.873849,train.acc = 0.867501, test.rain.acc = 0.788998, test.dry.acc = 0.797274, test.acc = 0.793060
c = 1, sigma = 0.174, train.rain.acc = 0.862906, train.dry.acc = 0.874021,train.acc = 0.868142, test.rain.acc = 0.788998, test.dry.acc = 0.797274, test.acc = 0.793060
c = 1, sigma = 0.175, train.rain.acc = 0.862686, train.dry.acc = 0.874276,train.acc = 0.868142, test.rain.acc = 0.788998, test.dry.acc = 0.797274, test.acc = 0.793060
c = 1, sigma = 0.176, train.rain.acc = 0.862686, train.dry.acc = 0.874276,train.acc = 0.868142, test.rain.acc = 0.790296, test.dry.acc = 0.797619, test.acc = 0.793896
c = 1, sigma = 0.177, train.rain.acc = 0.862727, train.dry.acc = 0.874574,train.acc = 0.868303, test.rain.acc = 0.789647, test.dry.acc = 0.797447, test.acc = 0.793478
c = 1, sigma = 0.178, train.rain.acc = 0.862852, train.dry.acc = 0.875469,train.acc = 0.868784, test.rain.acc = 0.789474, test.dry.acc = 0.796769, test.acc = 0.793060
c = 1, sigma = 0.179, train.rain.acc = 0.862810, train.dry.acc = 0.875171,train.acc = 0.868624, test.rain.acc = 0.789474, test.dry.acc = 0.796769, test.acc = 0.793060
c = 1, sigma = 0.18, train.rain.acc = 0.863333, train.dry.acc = 0.875256,train.acc = 0.868944, test.rain.acc = 0.788651, test.dry.acc = 0.795918, test.acc = 0.792224
c = 1, sigma = 0.181, train.rain.acc = 0.863678, train.dry.acc = 0.875895,train.acc = 0.869426, test.rain.acc = 0.788651, test.dry.acc = 0.795918, test.acc = 0.792224
c = 1, sigma = 0.182, train.rain.acc = 0.864022, train.dry.acc = 0.876535,train.acc = 0.869907, test.rain.acc = 0.788651, test.dry.acc = 0.795918, test.acc = 0.792224
c = 1, sigma = 0.183, train.rain.acc = 0.864022, train.dry.acc = 0.876535,train.acc = 0.869907, test.rain.acc = 0.788003, test.dry.acc = 0.795745, test.acc = 0.791806
c = 1, sigma = 0.184, train.rain.acc = 0.864808, train.dry.acc = 0.876661,train.acc = 0.870388, test.rain.acc = 0.788003, test.dry.acc = 0.795745, test.acc = 0.791806
c = 1, sigma = 0.185, train.rain.acc = 0.865192, train.dry.acc = 0.877600,train.acc = 0.871030, test.rain.acc = 0.788003, test.dry.acc = 0.795745, test.acc = 0.791806
c = 1, sigma = 0.186, train.rain.acc = 0.865192, train.dry.acc = 0.877600,train.acc = 0.871030, test.rain.acc = 0.787829, test.dry.acc = 0.795068, test.acc = 0.791388
c = 1, sigma = 0.187, train.rain.acc = 0.865717, train.dry.acc = 0.877683,train.acc = 0.871351, test.rain.acc = 0.787829, test.dry.acc = 0.795068, test.acc = 0.791388
c = 1, sigma = 0.188, train.rain.acc = 0.865798, train.dry.acc = 0.878282,train.acc = 0.871671, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.189, train.rain.acc = 0.866364, train.dry.acc = 0.878664,train.acc = 0.872153, test.rain.acc = 0.788303, test.dry.acc = 0.794567, test.acc = 0.791388
c = 1, sigma = 0.19, train.rain.acc = 0.866364, train.dry.acc = 0.878664,train.acc = 0.872153, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.191, train.rain.acc = 0.866707, train.dry.acc = 0.879304,train.acc = 0.872634, test.rain.acc = 0.789127, test.dry.acc = 0.795416, test.acc = 0.792224
c = 1, sigma = 0.192, train.rain.acc = 0.867313, train.dry.acc = 0.879986,train.acc = 0.873276, test.rain.acc = 0.789300, test.dry.acc = 0.796092, test.acc = 0.792642
c = 1, sigma = 0.193, train.rain.acc = 0.867576, train.dry.acc = 0.880027,train.acc = 0.873436, test.rain.acc = 0.789300, test.dry.acc = 0.796092, test.acc = 0.792642
c = 1, sigma = 0.194, train.rain.acc = 0.868365, train.dry.acc = 0.880150,train.acc = 0.873917, test.rain.acc = 0.789300, test.dry.acc = 0.796092, test.acc = 0.792642
c = 1, sigma = 0.195, train.rain.acc = 0.868668, train.dry.acc = 0.880490,train.acc = 0.874238, test.rain.acc = 0.788953, test.dry.acc = 0.794741, test.acc = 0.791806
c = 1, sigma = 0.196, train.rain.acc = 0.868405, train.dry.acc = 0.880450,train.acc = 0.874078, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.197, train.rain.acc = 0.868445, train.dry.acc = 0.880750,train.acc = 0.874238, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.198, train.rain.acc = 0.868485, train.dry.acc = 0.881050,train.acc = 0.874398, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.199, train.rain.acc = 0.869315, train.dry.acc = 0.881471,train.acc = 0.875040, test.rain.acc = 0.788651, test.dry.acc = 0.795918, test.acc = 0.792224
c = 1, sigma = 0.2, train.rain.acc = 0.869578, train.dry.acc = 0.881512,train.acc = 0.875201, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.201, train.rain.acc = 0.870264, train.dry.acc = 0.882794,train.acc = 0.876163, test.rain.acc = 0.788477, test.dry.acc = 0.795242, test.acc = 0.791806
c = 1, sigma = 0.202, train.rain.acc = 0.870792, train.dry.acc = 0.882874,train.acc = 0.876484, test.rain.acc = 0.787829, test.dry.acc = 0.795068, test.acc = 0.791388
c = 1, sigma = 0.203, train.rain.acc = 0.871624, train.dry.acc = 0.883294,train.acc = 0.877125, test.rain.acc = 0.787654, test.dry.acc = 0.794393, test.acc = 0.790970
c = 1, sigma = 0.204, train.rain.acc = 0.872231, train.dry.acc = 0.883974,train.acc = 0.877767, test.rain.acc = 0.787654, test.dry.acc = 0.794393, test.acc = 0.790970
c = 1, sigma = 0.205, train.rain.acc = 0.872573, train.dry.acc = 0.884615,train.acc = 0.878248, test.rain.acc = 0.787007, test.dry.acc = 0.794218, test.acc = 0.790552
c = 1, sigma = 0.206, train.rain.acc = 0.873710, train.dry.acc = 0.885374,train.acc = 0.879211, test.rain.acc = 0.786360, test.dry.acc = 0.794043, test.acc = 0.790134
c = 1, sigma = 0.207, train.rain.acc = 0.873786, train.dry.acc = 0.885977,train.acc = 0.879532, test.rain.acc = 0.785714, test.dry.acc = 0.793867, test.acc = 0.789716
c = 1, sigma = 0.208, train.rain.acc = 0.874128, train.dry.acc = 0.886619,train.acc = 0.880013, test.rain.acc = 0.785714, test.dry.acc = 0.793867, test.acc = 0.789716
c = 1, sigma = 0.209, train.rain.acc = 0.874621, train.dry.acc = 0.886395,train.acc = 0.880173, test.rain.acc = 0.785070, test.dry.acc = 0.793691, test.acc = 0.789298
c = 1, sigma = 0.21, train.rain.acc = 0.874697, train.dry.acc = 0.886998,train.acc = 0.880494, test.rain.acc = 0.784249, test.dry.acc = 0.792839, test.acc = 0.788462
c = 1, sigma = 0.211, train.rain.acc = 0.875228, train.dry.acc = 0.887075,train.acc = 0.880815, test.rain.acc = 0.783607, test.dry.acc = 0.792662, test.acc = 0.788043
c = 1, sigma = 0.212, train.rain.acc = 0.875797, train.dry.acc = 0.887453,train.acc = 0.881296, test.rain.acc = 0.783607, test.dry.acc = 0.792662, test.acc = 0.788043
c = 1, sigma = 0.213, train.rain.acc = 0.876101, train.dry.acc = 0.887793,train.acc = 0.881617, test.rain.acc = 0.783142, test.dry.acc = 0.793162, test.acc = 0.788043
c = 1, sigma = 0.214, train.rain.acc = 0.876101, train.dry.acc = 0.887793,train.acc = 0.881617, test.rain.acc = 0.783142, test.dry.acc = 0.793162, test.acc = 0.788043
c = 1, sigma = 0.215, train.rain.acc = 0.877166, train.dry.acc = 0.887946,train.acc = 0.882259, test.rain.acc = 0.781863, test.dry.acc = 0.792808, test.acc = 0.787207
c = 1, sigma = 0.216, train.rain.acc = 0.877433, train.dry.acc = 0.887984,train.acc = 0.882419, test.rain.acc = 0.781863, test.dry.acc = 0.792808, test.acc = 0.787207
c = 1, sigma = 0.217, train.rain.acc = 0.877967, train.dry.acc = 0.888060,train.acc = 0.882740, test.rain.acc = 0.782041, test.dry.acc = 0.793488, test.acc = 0.787625
