c = 1, sigma = 0.1, train.rain.acc = 0.871560, train.dry.acc = 0.866359,train.acc = 0.868445, test.rain.acc = 0.785185, test.dry.acc = 0.865672, test.acc = 0.838710
c = 453, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 454, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 455, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 456, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 457, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 458, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 459, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 460, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 461, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 462, sigma = 0.001, train.rain.acc = 0.839729, train.dry.acc = 0.852484,train.acc = 0.847286, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 463, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 464, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 465, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 466, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 467, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 468, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 469, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 470, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 471, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 472, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 473, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 474, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 475, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 476, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 477, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 478, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 479, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 480, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 481, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 482, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 483, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 484, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 485, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 486, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 487, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 488, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 489, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 490, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 491, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 492, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 493, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 494, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 495, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 496, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 497, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 498, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 499, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 500, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 501, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 502, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 503, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 504, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 505, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 506, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 507, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 508, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 509, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 510, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 511, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 512, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 513, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 514, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 515, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 516, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 517, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 518, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 519, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 520, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 521, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 522, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 523, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 524, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 525, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 526, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.742647, test.dry.acc = 0.846442, test.acc = 0.811414
c = 527, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 528, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 529, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 530, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 531, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 532, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 533, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 534, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 535, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 536, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 537, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 538, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 539, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 540, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 541, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 542, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 543, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 544, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 545, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 546, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 547, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 548, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 549, sigma = 0.001, train.rain.acc = 0.843891, train.dry.acc = 0.854264,train.acc = 0.850046, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 550, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 551, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 552, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 553, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 554, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 555, sigma = 0.001, train.rain.acc = 0.841986, train.dry.acc = 0.854037,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 556, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 557, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 558, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 559, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 560, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 561, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 562, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 563, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 564, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 565, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 566, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 567, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 568, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 569, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 570, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 571, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 572, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 573, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 574, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 575, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 576, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 577, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 578, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 579, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 580, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 581, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 582, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 583, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 584, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 585, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 586, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 587, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 588, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 589, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 590, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 591, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 592, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 593, sigma = 0.001, train.rain.acc = 0.841629, train.dry.acc = 0.852713,train.acc = 0.848206, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 594, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 595, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 596, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 597, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 598, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 599, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 600, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 601, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 602, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
c = 603, sigma = 0.001, train.rain.acc = 0.843537, train.dry.acc = 0.852941,train.acc = 0.849126, test.rain.acc = 0.748148, test.dry.acc = 0.847015, test.acc = 0.813896
