date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1/9/1965,-0.129,1.782,-0.263,-0.214,-0.067,-1.786,262.569,0.042,0.042,2.476,94.105,0.863,-0.333,-0.941,108.752,0.651,-1.891,-2.275,0,-2.014,285.779998779297,258.25,268.410003662109,275,278.780029296875,309.300048828125,102238,9424,5654,1521,16.25,44.5,72.5099945068359,8.49999487400055e-05,0.000212002545595169,0.000388000160455704,0.000861000269651413,0.00221000239253044,0.00511000119149685,286.22998046875,30.8300018310547,10.3000030517578,2.16000366210937,-1.8699951171875,-3.02000427246094,399.099853515625,-3.53999328613281,-6.88998413085938,-5.78999328613281,-4.91999816894531,-4.81999206542969,30.599853515625,179.599853515625,0,-1
1/10/1965,-0.904,1.694,-0.131,-0.317,-0.011,-1.203,265.065,0.36,0.36,0.955,94.389,1.025,-0.675,-0.474,161.229,0.817,-1.634,-2.176,0,-2.007,287.149993896484,259.710021972656,269.929992675781,277.630004882812,280.830017089844,317.300048828125,102343,9483,5707,1539,21.5,27.75,68.0099945068359,0.000134002417325974,0.000360000878572464,0.000591002404689789,0.00128500163555145,0.00166600197553635,0.00541300140321255,287.580017089844,30.3300018310547,7.1300048828125,2.08000183105469,0.680007934570313,-1.19000244140625,401.599853515625,-0.599990844726563,-4.53999328613281,-3.489990234375,-2.66999816894531,-2.6199951171875,27.599853515625,162.800048828125,0,-1
1/11/1965,-0.806,1.909,1.328,-1.36,-0.638,-1.763,257.159,0.794,0.794,1.013,92.022,0.793,-0.325,-1.124,163.19,1.087,-2.069,-1.765,1.665,-1.786,284.959991455078,259.380004882812,268.710021972656,274.179992675781,278,326.599853515625,102713,9471,5708,1558,41.5,78.760009765625,80.7599945068359,6.7003071308136e-05,0.000459000468254089,0.0010870024561882,0.0019450020045042,0.00383000075817108,0.00536300241947174,285.72998046875,33.8500061035156,9.81001281738281,-1.14999389648438,-4.489990234375,-6.13999938964844,398.099853515625,2.68000793457031,-1.39999389648438,-5.06999206542969,-9.21998596191406,-12.3199920654297,23.300048828125,134.599853515625,0.037,-1
1/12/1965,-0.906,1.588,1.208,-1.302,-0.355,-0.907,261.504,0.499,0.499,1.323,88.929,0.231,-0.624,-0.929,174.25,0.952,-2.049,-1.928,0.723,-1.815,285.179992675781,257.210021972656,268.630004882812,273.530029296875,277.350006103516,311.300048828125,102798,9455,5691,1562,30.25,73.260009765625,76.0099945068359,3.90000641345978e-05,0.000256001949310303,0.00066700205206871,0.00199300236999989,0.00335600227117538,0.00503000244498253,285.809997558594,33.0300140380859,13.0300140380859,-0.349990844726562,-4.81999206542969,-6.1199951171875,397.300048828125,3.83000183105469,-3.1199951171875,-5.26998901367188,-7.91999816894531,-9.09999084472656,24.300048828125,139.300048828125,0,-1
1/13/1965,-0.458,1.553,1.177,-1.285,-0.271,-1.463,262.882,0.149,0.149,1.053,85.712,-0.282,-0.778,-0.965,270,0.263,-2.069,-2.039,0.384,-1.768,285.630004882813,257.080017089844,268.710021972656,274.580017089844,277.559997558594,321.300048828125,102923,9474,5710,1574,22.5,60.0000152587891,77.0099945068359,6.10016286373138e-05,0.000252000987529755,0.000492002815008163,0.0019030012190342,0.00291100144386292,0.00506600178778172,285.880004882812,29.3300018310547,7.53001403808594,-4.6199951171875,-7.51998901367188,-6.25,398.099853515625,4.46000671386719,-4.41999816894531,-4.06999206542969,-6.43998718261719,-8.72000122070313,27.099853515625,156.599853515625,0,-1
1/14/1965,-0.334,1.169,0.986,-1.14,0.565,0.039,277.853,-0.493,-0.493,0.41,79.856,-0.785,-0.197,-1.006,295.308,-0.085,-1.673,-2.087,1.213,-1.589,287.459991455078,258.25,270.280029296875,276.980010986328,279.350006103516,328.800048828125,102963,9516,5755,1591,17,57.510009765625,77.0099945068359,7.600337266922e-05,0.000248000025749207,0.000413000583648682,0.000861000269651413,0.00339800119400024,0.00583300180733204,287.910003662109,21.2800140380859,2.43000793457031,-5.01998901367188,-8.03999328613281,-7.91999816894531,399.800048828125,3.21000671386719,-3.1199951171875,-1.13999938964844,-3.81999206542969,-3.58999633789062,27.099853515625,160.099853515625,0,-1
1/15/1965,-0.392,0.98,0.784,-0.988,0.553,-0.173,278.287,-0.271,-0.271,0.865,80.828,-0.779,-0.433,-0.897,254.579,0.465,-1.416,-1.665,2.437,-1.513,288.099975585937,259.980010986328,270.630004882812,276.080017089844,281.5,328.300048828125,102820,9518,5752,1584,27.25,92.260009765625,80.2599945068359,0.000114999711513519,0.00027099996805191,0.000752002000808716,0.00129500031471252,0.00507800094783306,0.00674800202250481,289.080017089844,21.6300048828125,4.73001098632813,-2.83999633789062,-7.06999206542969,-8.16999816894531,400.599853515625,4.28001403808594,-0.289993286132812,-2.16999816894531,-3.81999206542969,-4.08999633789063,28.300048828125,164.099853515625,0.15,-1
1/16/1965,-0.905,1.06,0.829,-1.027,0.491,-0.597,276.904,-0.289,-0.289,0.589,74.036,-1.39,-0.406,-0.214,290.193,0.066,-1.258,-1.44,1.017,-1.451,289.029998779297,260.75,271.549987792969,278.049987792969,282.280029296875,342.099853515625,102485,9516,5743,1560,28,75.510009765625,75.5099945068359,0.000124000012874603,0.000229001045227051,0.000825002789497376,0.00254600122570992,0.00476600229740143,0.00666100159287453,289.630004882813,22.7300109863281,5.73001098632813,-5.01998901367188,-8.88998413085938,-8.75,401.099853515625,10.760009765625,2.53001403808594,0.810012817382813,-1.24998474121094,-3.34999084472656,23.800048828125,139.599853515625,0,-1
1/17/1965,-0.96,0.402,-0.286,-0.149,0.666,0.696,289.301,-0.274,-0.274,1.165,77.675,-1.336,-1.21,-0.501,335.622,0.055,-0.863,-1.568,2.895,-1.237,290.099975585938,259.460021972656,271.799987792969,280.559997558594,285,329.599853515625,102045,9492,5725,1540,11,61.010009765625,77.2599945068359,9.50023531913757e-05,8.10027122497559e-05,0.000307001173496246,0.00282500125467777,0.00457800179719925,0.00608500093221664,291.299987792969,23.0000152587891,9.68000793457031,1.260009765625,-3.08999633789062,-4.8699951171875,402.300048828125,11.8800048828125,0.350006103515625,-0.539993286132813,0.480010986328125,0.8800048828125,25.599853515625,145.800048828125,0,-1
1/18/1965,0.052,-0.037,0.408,-0.672,-0.491,0.185,254.805,0.353,0.353,-0.114,73.362,-0.693,0.089,-0.255,249.807,0.568,-0.902,-1.878,0,-1.106,289.630004882813,258.880004882812,275.830017089844,281.030029296875,285,325.300048828125,102023,9494,5762,1540,12,56.010009765625,84.7599945068359,8.40015709400177e-05,7.90022313594818e-05,0.000310000032186508,0.000268001109361649,0.00432000122964382,0.00698300078511238,291.080017089844,12.8600006103516,1.30000305175781,-4.18998718261719,-5.83999633789063,-5.6199951171875,402.800048828125,6.28001403808594,-4.3699951171875,-5.78999328613281,-6.28999328613281,-6.34999084472656,33.599853515625,200.099853515625,0,-1
1/19/1965,-0.814,0.002,0.635,-0.85,-0.48,-0.27,256.614,0.391,0.391,2.151,75.28,-0.806,-0.235,-0.355,270,0.2,-1.001,-1.553,0.434,-1.215,289.200012207031,258.210021972656,276,282.25,284.710021972656,344.599853515625,102080,9491,5765,1545,10.75,64.760009765625,84.2599945068359,7.600337266922e-05,5.10029494762421e-05,0.000260002911090851,0.00142000243067741,0.00544600188732147,0.00753300078213215,290.679992675781,10.7500152587891,-0.489990234375,-4.51998901367188,-6.68998718261719,-6.52000427246094,402.300048828125,3.31001281738281,0.560012817382813,-2.31999206542969,-4.76998901367188,-6.47000122070313,26.300048828125,153.300048828125,0,-1
1/20/1965,-0.955,0.698,0.732,-0.888,-0.688,-1.648,252.739,0.644,0.644,0.323,87.421,0.058,-0.756,-1.079,237.768,0.553,-1.219,-1.947,0,-1.365,288.299987792969,259.780029296875,276.880004882812,283.780029296875,283.530029296875,360.599853515625,102155,9513,5787,1547,5.5,40.5,82.5099945068359,8.90009105205536e-05,0.000141002237796783,0.000176999717950821,0.000655002892017365,0.00369100086390972,0.00689800083637238,289.559997558594,12.8000030517578,1.98001098632813,-2.71998596191406,-5.56999206542969,-5.94000244140625,402.599853515625,-0.289993286132812,-2.76998901367187,-5.08999633789063,-5.49998474121094,-6.91999816894531,23.300048828125,135.599853515625,0,-1
1/21/1965,-1.275,1.58,0.43,-0.72,-0.265,-1.144,260.406,0.432,0.432,-0.556,85.494,0.02,-0.848,-0.69,261.042,0.47,-1.258,-1.93,0.298,-1.299,288.399993896484,265.049987792969,277.600006103516,284.549987792969,282.960021972656,360.300048828125,101998,9587,5809,1533,5,26.25,83.5099945068359,0.000222001224756241,0.000432003289461136,0.000200003385543823,0.000818002969026566,0.00258600153028965,0.00758600234985352,289.22998046875,15.1300048828125,5.83000183105469,-2.01998901367187,-5.1199951171875,-6.41999816894531,402.300048828125,0.210006713867187,-0.319992065429687,-2.38998413085937,-3.56999206542969,-4.81999206542969,22.099853515625,128.599853515625,0,-1
1/22/1965,-1.142,1.209,0.291,-0.63,-0.084,-1.043,264.298,0.239,0.239,-1.66,77.017,-0.525,-0.644,-1.544,304.591,-0.007,-1.001,-1.689,0.414,-0.973,289.580017089844,266.380004882812,278,284.460021972656,284.809997558594,368.099853515625,101718,9605,5814,1520,8.5,55.010009765625,89.0099945068359,0.000134002417325974,0.000548001378774643,0.0003960020840168,0.000443000346422195,0.00535100139677525,0.00891300104558468,290.400024414062,19.2300109863281,6.56001281738281,-2.3699951171875,-5.1199951171875,-5.6199951171875,403.099853515625,4.08000183105469,1.86000061035156,-0.589996337890625,-1.34999084472656,-4.06999206542969,19.599853515625,114.300048828125,0,-1
1/23/1965,-1.44,0.623,0.343,-0.672,-0.039,-0.118,265.563,0.138,0.138,-0.961,84.345,-0.163,-0.848,-0.742,278.958,0.257,-0.764,-1.446,0.718,-0.838,289.929992675781,265.280029296875,277.730010986328,283.480010986328,286.75,360.800048828125,101565,9567,5793,1510,12,77.760009765625,92.0099945068359,0.000132001936435699,0.00027099996805191,0.000504001975059509,0.00136600062251091,0.00711100175976753,0.00952500104904175,291.5,23.7800140380859,7.46000671386719,-0.769989013671875,-4.06999206542969,-4.44000244140625,403.599853515625,3.28001403808594,0.310012817382812,-0.499984741210938,-1.63999938964844,-3.13999938964844,20.599853515625,119.099853515625,0,-1
1/24/1965,-0.343,1.262,1.062,-1.211,-0.067,-0.163,266.245,0.238,0.238,-0.367,90,0.371,-0.97,-0.572,180,0.532,-1.1,-1.384,1.447,-1.279,288.049987792969,264.730010986328,275.080017089844,280.75,284.280029296875,344.800048828125,101813,9527,5771,1518,11.25,84.260009765625,86.5099945068359,0.00010400265455246,0.000265002250671387,0.000451002269983292,0.00262300111353397,0.00640500150620937,0.00740300118923187,289.960021972656,27.4300079345703,12.0500030517578,-1.08999633789063,-6.94999694824219,-7.63999938964844,400.599853515625,2.45001220703125,0.910003662109375,-3.08999633789062,-7.41999816894531,-9.31999206542969,28.300048828125,169.099853515625,0,-1
1/25/1965,-0.811,1.447,0.359,-0.688,0.181,-0.094,270.962,-0.158,-0.158,0.291,96.296,0.944,-0.463,-0.489,95.253,0.345,-1.357,-1.401,1.346,-1.371,288.029998779297,263.549987792969,273.179992675781,279.75,282.980010986328,340.300048828125,101913,9517,5752,1520,12.5,88.760009765625,85.0099945068359,0.000146001577377319,0.000283002853393555,0.000460002571344376,0.00281300209462643,0.00631800107657909,0.00665300153195858,288.679992675781,33.5500030517578,14.1300048828125,2.98001098632812,-3.26998901367187,-6.94000244140625,400.300048828125,-2.06999206542969,-0.939987182617188,-0.3699951171875,-2.94999694824219,-5.99000549316406,25.300048828125,147.800048828125,0,-1
1/26/1965,-0.788,0.989,-0.46,-0.075,0.153,-0.01,270.468,-0.178,-0.178,0.159,95.403,0.922,-0.154,-0.168,86.055,0.164,-1.041,-1.152,0.518,-1.204,289.130004882812,263.460021972656,272.730010986328,281.880004882813,285.280029296875,343.800048828125,101778,9527,5751,1519,14.25,82.010009765625,85.0099945068359,0.000214003026485443,0.000321000814437866,0.000520002096891403,0.00409300066530705,0.00674300082027912,0.00765300169587135,290.210021972656,32.8300018310547,14.1100006103516,4.760009765625,0.150009155273438,-3.16999816894531,401.099853515625,-5.3699951171875,0.780014038085938,-0.239990234375,0.0500030517578125,-2.22000122070312,24.800048828125,146.800048828125,0,-1
1/27/1965,-0.912,1.157,0.586,-0.84,0.537,-0.402,278.662,-0.655,-0.655,1.328,97.281,0.939,-0.862,-0.439,343.19,-0.194,-1.08,-1.002,1.523,-1.194,289.299987792969,264.210021972656,271.600006103516,281.830017089844,284.910003662109,346.099853515625,102023,9544,5762,1538,9.5,86.760009765625,85.0099945068359,0.000290002673864365,0.000364001840353012,0.00036100298166275,0.00451600179076195,0.00712100230157375,0.00769300200045109,290.210021972656,28.9000091552734,9.78001403808594,-1.71998596191406,-7.49998474121094,-8.5,401.599853515625,-5.53999328613281,0.70001220703125,1.50001525878906,-1.76998901367188,-5.41999816894531,23.300048828125,134.099853515625,0.559,-1
1/28/1965,-0.683,0.963,-0.608,0.167,0.819,-0.04,304.177,-1.018,-1.018,-0.267,90.687,0.15,-0.185,-1.169,73.604,-0.199,-0.803,-0.871,0.562,-0.866,290.660003662109,265.679992675781,273.830017089844,283.929992675781,287.25,352.599853515625,101933,9578,5800,1544,16.5,81.510009765625,85.5099945068359,0.000336002558469772,0.000548999756574631,0.00071900337934494,0.00404600240290165,0.00767100229859352,0.00836500152945519,291.549987792969,27.3600006103516,10.8500061035156,3.61000061035156,-1.69999694824219,-5.19000244140625,403.300048828125,-4.21998596191406,-0.249984741210937,2.3800048828125,3.73001098632812,0.3800048828125,25.099853515625,149.099853515625,0,-1
1/29/1965,-0.921,0.663,-0.706,0.119,0.322,-0.585,279.544,-0.279,-0.279,-0.981,83.443,-0.444,-0.364,-2.104,48.565,-0.308,-0.566,-0.78,1.878,-0.829,290.299987792969,264.910003662109,274.299987792969,283.929992675781,288.730010986328,363.300048828125,101908,9584,5813,1549,14.75,77.510009765625,89.2599945068359,0.000303000211715698,0.000498000532388687,0.000605002045631409,0.00525800138711929,0.00728800147771835,0.00800600089132786,292.650024414062,30.4800109863281,10.6300048828125,3.80000305175781,1.91000366210938,-0.349990844726562,403.800048828125,8.93000793457031,3.91000366210937,0.460006713867188,0.460006713867188,-0.139999389648438,23.599853515625,136.099853515625,0,-1
1/30/1965,-0.741,1.209,0.269,-0.617,0.299,-0.759,274.035,-0.515,-0.515,-0.386,87.87,-0.055,-0.82,-1.11,53.662,-0.282,-1.08,-0.886,0,-1.087,289.47998046875,265.160003662109,275.100006103516,284.650024414062,285.710021972656,350.099853515625,102170,9586,5822,1557,12.75,75.260009765625,88.0099945068359,0.000192999839782715,0.000325001776218414,0.000530000776052475,0.00462300144135952,0.00747600197792053,0.0075410008430481,290.279998779297,29.7300109863281,7.510009765625,1.73001098632813,-4.71998596191406,-7.8699951171875,401.300048828125,1.31001281738281,1.21000671386719,0.110000610351563,-1.21998596191406,-4.6199951171875,24.099853515625,146.099853515625,0,-1
1/31/1965,-1.364,0.628,0.081,-0.478,0.045,0.415,267.281,-0.051,-0.051,-0.71,86.33,-0.196,-1.15,-0.378,110.193,0.164,-0.823,-0.628,1.531,-0.94,289.510009765625,264.179992675781,276.150024414062,283.850006103516,286.380004882812,368.099853515625,102130,9592,5831,1559,24.25,85.760009765625,89.2599945068359,0.000295002013444901,0.000412002205848694,0.000940002501010895,0.00427800230681896,0.00805800221860409,0.00873300060629845,291.580017089844,25.9800109863281,9.98001098632813,1.86000061035156,-1.3699951171875,-3.33999633789062,401.800048828125,4.16000366210938,2.25001525878906,-1.54998779296875,-2.24998474121094,-2.94999694824219,18.800048828125,112.599853515625,0,-1
1/1/1966,-0.484,0.808,0.945,-1.124,-0.045,-0.461,266.498,0.197,0.197,0.046,102.703,1.981,-1.32,-0.553,270,0.268,-1.574,-1.99,0.67,-1.493,287.709991455078,257.030029296875,272.380004882812,276.5,280.100006103516,323.300048828125,102470,9419,5728,1550,16.5,79.510009765625,78.2599945068359,5.8002769947052e-05,0.000191003084182739,0.000360000878572464,0.000913001596927643,0.004508001729846,0.00618600100278854,287.960021972656,24.7800140380859,11.1600036621094,-1.18998718261719,-4.91999816894531,-4.81999206542969,407.300048828125,-2.01998901367187,-2.53999328613281,-2.76998901367187,-6.21998596191406,-6.8699951171875,29.300048828125,165.099853515625,0,-1
1/2/1966,-0.345,0.543,-0.146,-0.291,0.463,0.306,280.571,-0.368,-0.368,1.266,95.561,0.949,-0.433,-0.437,74.579,-0.095,-1.258,-1.564,1.871,-1.388,289.330017089844,257.350006103516,272.330017089844,278.160003662109,282.559997558594,333.300048828125,102255,9434,5732,1544,21.25,79.010009765625,75.7599945068359,0.000135000795125961,0.000231001526117325,0.000485002994537354,0.00272800214588642,0.0050630010664463,0.00684000179171562,289.47998046875,29.0300140380859,12.3800048828125,1.11000061035156,-3.739990234375,-5.81999206542969,409.099853515625,1.28001403808594,0.6300048828125,-0.789993286132813,-2.33999633789062,-2.52000427246094,31.599853515625,182.300048828125,2.338,1
1/3/1966,-0.922,0.804,-0.416,0.08,-0.734,-0.551,232.39,0.92,0.92,0.196,97.045,1.517,0.162,-0.605,109.21,0.708,-0.922,-1.335,0.959,-1.614,289.260009765625,260.25,271.900024414062,279.080017089844,283.679992675781,323.099853515625,101950,9461,5725,1523,24.25,77.760009765625,71.0099945068359,0.000190000981092453,0.000288002192974091,0.000630002468824387,0.00338300131261349,0.00527600198984146,0.00656800158321857,290.929992675781,30.9600067138672,15.6600036621094,6.50001525878906,3.1300048828125,0.979995727539062,409.300048828125,1.58000183105469,0.410003662109375,-2.19999694824219,-4.38998413085938,-3.25,27.599853515625,156.800048828125,0.015,-1
1/4/1966,-0.373,2.191,0.295,-0.575,-0.536,-1.855,252.696,0.397,0.397,-0.69,98.793,1.846,-0.468,-0.356,123.506,0.719,-1.555,-1.841,0.405,-1.742,287.299987792969,264.600006103516,272.150024414062,277.980010986328,280.730010986328,330.800048828125,102085,9520,5747,1520,25.75,59.010009765625,73.5099945068359,0.000422000885009766,0.000807002186775208,0.00107000023126602,0.00168300233781338,0.00368600152432919,0.00598800182342529,287.830017089844,27.5,11.3100128173828,2.93000793457031,-2.3699951171875,-3.02000427246094,407.300048828125,-1.71998596191406,-0.169998168945313,-4.04998779296875,-6.58999633789063,-7.6199951171875,29.300048828125,170.300048828125,0,-1
1/5/1966,-1.344,2.272,-0.582,0.022,0.283,-1.04,276.557,-0.236,-0.236,-0.574,98.402,1.652,0.231,0.966,90,0.242,-1.397,-1.485,0,-1.703,288.080017089844,265.710021972656,274.049987792969,279.730010986328,282.230010986328,342.099853515625,101883,9552,5757,1510,46.25,51.260009765625,73.7599945068359,0.000298000872135162,0.00100100040435791,0.00200400128960609,0.0017200019210577,0.00367800146341324,0.00645000115036964,288.429992675781,35.0500030517578,14.9100036621094,3.21000671386719,-2.489990234375,-3.41999816894531,407.800048828125,-5.56999206542969,0.750015258789063,-0.569992065429688,-2.1199951171875,-3,22.099853515625,124.599853515625,0,-1
