date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
10/9/1965,0.061,0.607,-0.099,-0.294,-0.395,0.202,252.77,0.477,0.477,0.095,118.344,1.954,-0.348,-0.077,206.305,0.9,0.205,0.223,0.327,-0.092,296.029998779297,269.530029296875,280.780029296875,285.580017089844,289.600006103516,383.099853515625,101440,9699,5855,1519,50.760009765625,68.260009765625,76.7599945068359,0.000440999865531921,0.00136800110340118,0.00294800102710724,0.00723100081086159,0.00720100104808807,0.0107760019600391,296.179992675781,12.9600067138672,6.46000671386719,-2.69999694824219,-5.58999633789063,-6.94000244140625,443.599853515625,-10.8199920654297,-6.3699951171875,-3.489990234375,-5.96998596191406,-6.33999633789063,30.599853515625,198.099853515625,0.037,-1
10/10/1965,0.411,0.325,-0.624,0.177,0.807,-0.069,304.142,-0.614,-0.614,-1.705,101.146,0.777,-1.312,-0.762,0,0.107,0.244,0.149,0,0.004,296.580017089844,269.380004882812,283.410003662109,285.980010986328,290.049987792969,389.300048828125,101568,9733,5893,1534,38.5,75.510009765625,79.7599945068359,0.00038900226354599,0.000686001032590866,0.00221500173211098,0.00697300210595131,0.00815300084650517,0.0117650013417006,296.47998046875,8.30000305175781,3.16000366210937,-0.8699951171875,-3.19999694824219,-5.09999084472656,444.599853515625,-6.3699951171875,-6.91999816894531,-0.889999389648438,-0.169998168945313,0.529998779296875,31.099853515625,205.099853515625,0,-1
10/11/1965,-0.601,-0.218,-0.643,0.113,0.565,0.13,291.323,-0.571,-0.571,-0.674,109.345,0.928,-0.778,-0.428,270,0.014,0.363,0.398,0.131,0.243,297.049987792969,267.830017089844,282.580017089844,288.179992675781,291.080017089844,402.599853515625,101593,9727,5895,1542,45.25,60.760009765625,83.0099945068359,0.000556003302335739,0.00111500173807144,0.0023140013217926,0.00827600061893463,0.00759000144898891,0.0118610020726919,297.080017089844,9.3800048828125,0.850006103515625,-2.01998901367187,-2.96998596191406,-4.94000244140625,445.599853515625,-4.16999816894531,-5.71998596191406,-0.819992065429688,0.960006713867188,0.449996948242188,26.599853515625,164.099853515625,0,-1
10/12/1965,-0.182,-0.192,-0.856,0.232,0.311,-0.959,280.711,-0.461,-0.461,-0.322,108.752,0.755,-1.076,-0.496,254.579,0.154,0.264,0.316,2.056,0.244,296.72998046875,267.730010986328,282.030029296875,288.080017089844,290.730010986328,396.099853515625,101580,9713,5883,1536,47.5000152587891,65.260009765625,85.2599945068359,0.000625003129243851,0.00134000182151794,0.00240600109100342,0.00678100064396858,0.00810800120234489,0.0123580023646355,296.630004882812,10.1600036621094,2.96000671386719,-1.06999206542969,-2.99998474121094,-5.74000549316406,445.599853515625,-4.71998596191406,-4.03999328613281,-0.719985961914063,0.8800048828125,0.8800048828125,31.099853515625,200.599853515625,0,-1
10/13/1965,0.518,-0.342,-0.286,-0.149,-0.384,0.119,250.699,0.432,0.432,-0.731,90,0.28,-0.541,0.113,264.272,0.351,0.284,0.509,5.01,0.401,296.510009765625,268.25,281.650024414062,287.830017089844,291.530029296875,393.300048828125,101498,9705,5879,1534,46.25,82.760009765625,91.0099945068359,0.000536002218723297,0.00124400109052658,0.00244400091469288,0.00514600239694119,0.0101110022515059,0.0133210010826588,296.679992675781,8.08000183105469,2.11000061035156,-2.6199951171875,-4.3699951171875,-4.24000549316406,444.099853515625,0.680007934570313,-1.38999938964844,-0.3699951171875,-2.19999694824219,-3.63999938964844,33.599853515625,219.599853515625,0.141,-1
10/14/1965,-0.773,0.007,0.455,-0.698,-0.553,-1.238,253.663,0.575,0.575,-1.131,84.398,0.172,-0.689,-0.428,241.115,0.641,0.086,0.45,2.202,-0.066,295.679992675781,267.780029296875,281,286.530029296875,290.280029296875,378.599853515625,101763,9701,5875,1547,52.260009765625,84.010009765625,85.0099945068359,0.000355001538991928,0.000897001475095749,0.00266900099813938,0.00655300170183182,0.00947300158441067,0.0106610022485256,295.929992675781,11.2500152587891,4.96000671386719,-2.8699951171875,-6.94999694824219,-7.13999938964844,442.099853515625,0.810012817382813,-0.989990234375,-5.43998718261719,-8.3699951171875,-9.41999816894531,25.300048828125,156.099853515625,0.062,-1
10/15/1965,0.365,0.755,0.28,-0.614,-0.186,-1.428,261.669,0.426,0.426,-0.945,87.57,0.145,-0.705,-0.224,222.186,0.589,-0.151,-0.682,0,-0.541,294.830017089844,267.230010986328,280.679992675781,284.929992675781,287.980010986328,375.800048828125,101855,9675,5859,1542,47.7500152587891,49.0000152587891,72.7599945068359,0.000484000891447067,0.00112100318074226,0.00233200192451477,0.00425800122320652,0.00498000159859657,0.00904300063848496,294.72998046875,13.5300140380859,4.11000061035156,-3.88998413085937,-7.69999694824219,-7.91999816894531,440.599853515625,0.0800018310546875,-2.08999633789062,-4.66999816894531,-8.38998413085938,-7.44000244140625,31.800048828125,209.599853515625,0.049,-1
10/16/1965,0.237,0.457,0.437,-0.72,-0.31,-0.589,259.363,0.49,0.49,-0.864,91.216,0.431,-0.126,-0.407,246.186,0.755,-0.072,-0.844,0.453,-0.316,295.029998779297,266.460021972656,281.380004882812,282.710021972656,287.710021972656,369.800048828125,101833,9655,5853,1542,48.760009765625,89.260009765625,75.2599945068359,0.00045500323176384,0.00126000121235847,0.00225100107491016,0.00187000073492527,0.00774500146508217,0.0106910020112991,295.109985351562,13.6800079345703,2.91000366210937,-3.81999206542969,-6.91999816894531,-8.66999816894531,440.599853515625,1.3800048828125,-2.489990234375,-3.21998596191406,-5.6199951171875,-5.22000122070313,32.800048828125,212.599853515625,0,-1
10/17/1965,-0.115,-0.28,0.486,-0.769,-0.197,-0.699,262.227,0.47,0.47,0.208,88.358,0.334,-0.126,-0.65,246.186,0.802,-0.112,-0.462,9.522,-0.253,294.760009765625,264.130004882812,278.429992675781,283.350006103516,288.25,370.099853515625,101808,9601,5819,1539,63.510009765625,88.760009765625,84.7599945068359,0.000494003295898438,0.0012810006737709,0.00245100073516369,0.00248200073838234,0.00807300209999085,0.0105830021202564,294.900024414062,21.3100128173828,4.06001281738281,-4.66999816894531,-7.76998901367188,-7.58999633789063,440.599853515625,1.83000183105469,-2.63998413085937,-3.49998474121094,-6.1199951171875,-7.27000427246094,30.800048828125,193.599853515625,0.037,-1
10/18/1965,0.547,-0.162,0.177,-0.536,-0.186,-1.278,261.192,0.252,0.252,2.183,95.584,0.955,-0.479,-0.38,248.138,0.631,-0.21,-1.269,1.03,-0.705,294.510009765625,260.960021972656,275.960021972656,282.600006103516,287.030029296875,342.300048828125,101838,9506,5772,1533,30.75,52.5000152587891,71.7599945068359,0.000249002128839493,0.000513002276420593,0.000943999737501144,0.00270300172269344,0.00458500161767006,0.0089230015873909,294.330017089844,19.7100067138672,4.6300048828125,-4.24998474121094,-7.06999206542969,-7.94000244140625,438.800048828125,-1.53999328613281,-2.81999206542969,-4.31999206542969,-5.8699951171875,-7.03999328613281,38.099853515625,244.300048828125,0,-1
10/19/1965,0.977,-0.521,-0.148,-0.307,0.226,-0.458,272.771,0.087,0.087,2.481,110.193,1.252,-0.055,-0.051,247.522,0.548,-0.23,-1.617,2.766,-0.571,294.529998779297,259.25,277.080017089844,282.530029296875,286.710021972656,345.300048828125,101870,9459,5772,1537,15.75,48.5000152587891,73.7599945068359,8.10027122497559e-05,0.000326000154018402,0.00041000172495842,0.000753000378608704,0.00416300073266029,0.00958000123500824,294.380004882813,9.43000793457031,-1.13999938964844,-4.46998596191406,-5.1199951171875,-6.30000305175781,439.599853515625,-1.6199951171875,-3.3699951171875,-3.58999633789062,-4.16999816894531,-3.99000549316406,38.599853515625,255.099853515625,0,-1
10/20/1965,0.321,-1.094,-0.094,-0.349,0.113,0.148,269.11,0.079,0.079,3.199,110.831,0.885,-0.111,0.485,254.579,0.516,-0.21,-1.477,9.833,-0.422,294.760009765625,258.460021972656,276.679992675781,282.549987792969,286.730010986328,366.300048828125,101998,9453,5780,1550,10.75,57.2500152587891,82.7599945068359,0.000165000557899475,0.000267002731561661,0.000262003391981125,0.000933002680540085,0.00491800159215927,0.00967000238597393,294.549987792969,8.68000793457031,-0.819992065429688,-4.08999633789063,-6.18998718261719,-6.84999084472656,439.800048828125,-1.01998901367188,-1.989990234375,-2.66999816894531,-4.43998718261719,-4.02000427246094,32.300048828125,208.300048828125,0,-1
10/21/1965,-0.306,-0.937,0.082,-0.43,-0.423,0.168,253.809,0.544,0.544,3.231,131.957,1.765,0.373,0.216,241.115,0.91,-0.191,-1.303,14.096,-0.463,294.709991455078,258.650024414062,275.730010986328,283.280029296875,287.280029296875,373.300048828125,101908,9449,5773,1544,36.5,44,78.7599945068359,0.000164002180099487,0.000401001423597336,0.000900000333786011,0.00196300074458122,0.0038910023868084,0.00881600193679333,294.529998779297,6.53001403808594,-1.31999206542969,-5.19999694824219,-6.83999633789063,-6.88999938964844,439.300048828125,-6.3699951171875,-4.19999694824219,-4.28999328613281,-6.39999389648438,-5.77000427246094,28.300048828125,182.300048828125,0.123,-1
10/22/1965,-0.025,-0.539,-0.338,-0.139,-0.214,-0.022,256.521,0.344,0.344,0.676,110.587,1.571,-0.87,-0.358,215.944,0.506,-0.092,-1.068,5.097,-0.478,294.510009765625,261.25,276.850006103516,284.5,287.960021972656,381.300048828125,101793,9524,5789,1538,37.75,49.760009765625,77.7599945068359,0.00031600147485733,0.000590000301599503,0.00118100270628929,0.00251100212335587,0.00488800182938576,0.00990500114858151,294.97998046875,12.7100067138672,1.010009765625,-1.83999633789063,-4.06999206542969,-5.97000122070313,439.300048828125,-4.58999633789063,-1.01998901367188,-1.3699951171875,-3.58999633789062,-5.34999084472656,29.800048828125,189.300048828125,0,-1
10/23/1965,-0.43,-0.347,-0.878,0.238,0.13,0.256,269.269,-0.075,-0.075,0.953,94.072,0.674,-1.21,0.814,335.622,0.055,-0.072,-0.466,6.001,-0.468,294.849975585938,263.350006103516,276.350006103516,284.730010986328,289.330017089844,373.300048828125,101640,9559,5790,1528,67.010009765625,64.010009765625,80.7599945068359,0.000590000301599503,0.00157900154590607,0.00240400247275829,0.00341400131583214,0.0063800010830164,0.0093310009688139,295,16.8800048828125,3.28001403808594,-0.289993286132812,-2.99998474121094,-3.49000549316406,439.800048828125,-0.449996948242188,2.03001403808594,0.960006713867188,-0.089996337890625,-1.66999816894531,30.099853515625,192.800048828125,0.774,1
10/24/1965,-1.157,0.073,-0.415,-0.107,0.226,0.425,273.383,-0.076,-0.076,1.208,90.943,0.474,-0.925,0.217,259.58,0.128,0.007,-0.14,2.674,-0.475,295.330017089844,264.380004882812,275.75,284.480010986328,289.480010986328,384.300048828125,101610,9571,5792,1528,73.760009765625,71.760009765625,75.0099945068359,0.000578001141548157,0.00166300125420094,0.0028850007802248,0.00542500242590904,0.00704300217330456,0.00860100239515305,295.279998779297,18.6800079345703,5.75001525878906,-1.63999938964844,-4.59999084472656,-5.94000244140625,438.599853515625,-0.399993896484375,0.310012817382812,0.110000610351563,-1.31999206542969,-2.58999633789062,24.300048828125,146.300048828125,0.215,-1
10/25/1965,-0.944,-0.171,-0.683,0.096,0.028,0.075,264.193,-0.039,-0.039,1.068,90.93,0.398,-1.056,0.059,180,0.387,0.086,0.097,5.29,-0.214,295.529998779297,264.679992675781,277.130004882813,285.910003662109,290.100006103516,379.800048828125,101665,9606,5813,1537,79.510009765625,66.760009765625,78.5099945068359,0.000729002058506012,0.00168800167739391,0.00319700129330158,0.00595000199973583,0.00719000212848187,0.00911800190806389,295.799987792969,20.8300018310547,8.16000366210938,-0.719985961914063,-3.69999694824219,-5.13999938964844,439.099853515625,-1.78999328613281,-1.739990234375,-2.78999328613281,-3.51998901367187,-3.56999206542969,27.099853515625,166.599853515625,0.615,1
10/26/1965,-1.384,-0.35,-0.537,-0.017,0.13,0.118,269.498,-0.287,-0.287,0.013,92.257,0.371,-1.001,-0.486,282.444,-0.033,0.264,0.538,5.4,-0.003,295.72998046875,265.830017089844,278.210021972656,287.480010986328,291.280029296875,398.800048828125,101483,9630,5827,1528,91.010009765625,65.510009765625,81.7599945068359,0.000808000564575195,0.00207400135695934,0.00400200113654137,0.0072730015963316,0.00783600099384785,0.00931000150740147,296.529998779297,19.4800109863281,6.48001098632813,-1.41999816894531,-3.04998779296875,-4.31999206542969,438.800048828125,-1.63999938964844,0.3800048828125,0.500015258789063,-0.449996948242188,-1.41999816894531,20.800048828125,129.599853515625,4.185,1
10/27/1965,-0.867,-0.391,-1.001,0.403,0.537,-0.319,302.337,-0.679,-0.679,0.006,88.761,0.161,-1.022,-0.221,24.378,-0.178,0.244,0.848,3.38,0.123,296.029998779297,266.080017089844,279.429992675781,287.549987792969,291.179992675781,396.599853515625,101343,9646,5832,1518,88.260009765625,80.260009765625,85.7599945068359,0.000872001051902771,0.00217200070619583,0.00394800119102001,0.00745800137519836,0.00963500142097473,0.0110530015081167,296.25,16.0000152587891,6.91000366210938,0.730010986328125,-1.56999206542969,-2.8699951171875,438.300048828125,0.280014038085937,0.460006713867188,1.71000671386719,2.36000061035156,0.729995727539063,25.300048828125,158.599853515625,0.172,-1
10/28/1965,-1.406,-0.729,-1.321,0.684,0.452,0.178,330.026,-0.525,-0.525,-0.419,78.02,-0.617,-0.267,0.028,63.012,-0.396,0.442,0.907,2.742,0.48,296.649993896484,266.400024414063,281.299987792969,289.25,292.780029296875,404.300048828125,101185,9663,5845,1512,80.510009765625,77.260009765625,88.7599945068359,0.000879000872373581,0.00225900113582611,0.00369400158524513,0.00774000212550163,0.0103550013154745,0.0111560020595789,297.22998046875,18.6600036621094,8.73001098632813,3.86000061035156,1.80000305175781,-0.819992065429688,439.599853515625,4.1300048828125,3.46000671386719,2.510009765625,2.1300048828125,0.80999755859375,21.599853515625,129.800048828125,1.966,1
10/29/1965,-1.549,-0.456,-1.409,0.797,0.395,-0.289,0,-0.356,-0.356,-0.695,72.021,-0.86,-0.09,-0.884,62.756,-0.422,0.363,0.918,0.628,0.484,296.580017089844,267.5,281.380004882812,289.230010986328,292.710021972656,407.099853515625,101328,9680,5866,1526,61.510009765625,84.260009765625,90.5099945068359,0.000530000776052475,0.00156500190496445,0.0030710007995367,0.00749500095844269,0.0112660024315119,0.0121310018002987,296.929992675781,16.0800018310547,8.35000610351563,3.23001098632812,1.93000793457031,-1.69000244140625,438.099853515625,5.83000183105469,3.93000793457031,3.93000793457031,2.45001220703125,-0.490005493164063,16.800048828125,99.300048828125,0,-1
10/30/1965,-0.606,-0.809,-1.057,1.152,0.508,-0.194,56.896,-0.288,-0.288,-0.692,66.776,-1.395,0.222,-0.714,54.475,-0.572,0.462,0.327,0.34,0.529,296.959991455078,266.5,283.030029296875,288.809997558594,292.660003662109,398.300048828125,101370,9682,5875,1530,41.5,79.510009765625,90.5099945068359,0.000353001058101654,0.000823002308607101,0.00191800110042095,0.00590400211513042,0.0103550013154745,0.0116730015724897,297.429992675781,16.8800048828125,7.8800048828125,3.96000671386719,3.53001403808594,0.960006713867188,438.300048828125,12.2800140380859,6.61000061035156,4.68000793457031,3.6300048828125,3.08000183105469,26.800048828125,160.800048828125,0.227,-1
10/31/1965,0.062,-0.721,-0.782,0.167,0.085,0.537,266.762,-0.103,-0.103,-0.562,76.223,-0.471,-1.13,-0.15,16.81,-0.022,0.284,0.273,0,0.342,296.209991455078,265.600006103516,283,288.480010986328,292.030029296875,384.099853515625,101543,9671,5876,1540,39.75,86.010009765625,91.7599945068359,0.00072300061583519,0.00122300162911415,0.00171400234103203,0.00428800098598003,0.01095300167799,0.0124000012874603,296.630004882812,13.4100036621094,6.010009765625,0.1300048828125,-3.24998474121094,-3.97000122070312,437.300048828125,2.81001281738281,1.91000366210938,0.780014038085938,-1.31999206542969,-2.69000244140625,31.099853515625,191.599853515625,0,-1
10/1/1966,1.048,-0.218,-1.342,0.587,0.17,-0.727,274.851,-0.203,-0.203,-0.157,82.689,-0.126,-0.936,-0.103,137.814,0.294,0.363,-0.307,0.259,0.042,297.010009765625,267,281.080017089844,288.530029296875,292.460021972656,383.300048828125,101353,9658,5844,1520,23.25,50.010009765625,81.2599945068359,0.000663001090288162,0.000942002981901169,0.00111400336027145,0.00607600063085556,0.00641100108623505,0.00941300205886364,296.910003662109,12.2100067138672,5.96000671386719,1.68000793457031,-0.04998779296875,-1.94000244140625,449.599853515625,2.03001403808594,-2.58999633789062,-1.239990234375,0.0300140380859375,-0.089996337890625,35.599853515625,238.300048828125,0,-1
10/2/1966,1.198,-0.465,-1.028,0.355,0.057,-0.505,263.112,0.082,0.082,-0.01,84.635,0.134,-0.684,0.708,147.083,0.817,0.442,-0.027,1.043,0.138,297.429992675781,266.480010986328,280.280029296875,288,292.480010986328,381.800048828125,101405,9659,5840,1521,43.25,69.010009765625,81.0099945068359,0.000822000205516815,0.00177000090479851,0.00200200080871582,0.00557800196111202,0.00852300226688385,0.00990800186991692,297.330017089844,13.1800079345703,7.66000366210938,0.830001831054688,-1.51998901367188,-2.63999938964844,449.099853515625,0.8800048828125,-1.38999938964844,-4.31999206542969,-3.83999633789062,-2.74000549316406,39.800048828125,267.599853515625,0,-1
10/3/1966,0.073,-0.127,0.143,-0.436,-0.621,-1.027,248.697,0.541,0.541,0.436,75.922,0.22,0.511,0.929,243.365,0.931,0.284,-0.406,0.293,-0.217,297.049987792969,265.780029296875,280.410003662109,286.580017089844,290.179992675781,383.300048828125,101785,9656,5853,1544,82.010009765625,41.25,72.5099945068359,0.000764001160860062,0.00208700075745583,0.00358100235462189,0.00385300070047379,0.00467300228774548,0.00995800085365772,296.910003662109,7.08000183105469,0.580001831054688,-8.08999633789063,-9.16999816894531,-5.97000122070313,447.800048828125,1.18000793457031,-1.31999206542969,-5.28999328613281,-7.06999206542969,-6.81999206542969,32.300048828125,215.599853515625,0,-1
10/4/1966,0.572,-0.25,0.222,-0.575,-0.13,-0.657,262.897,0.26,0.26,0.771,105.964,0.804,0.557,-0.253,252.161,0.781,0.323,-0.72,1.858,-0.111,296.830017089844,265.25,280.230010986328,285.809997558594,290.049987792969,368.099853515625,101808,9645,5857,1551,59.260009765625,33.5,75.0099945068359,0.000434000045061111,0.00112100318074226,0.00249400176107883,0.00227300077676773,0.00359000079333782,0.0102180019021034,297.080017089844,6.91000366210938,-0.319992065429687,-9.79998779296875,-10.3199920654297,-9.09999084472656,448.099853515625,-3.26998901367187,-2.51998901367187,-4.3699951171875,-6.41999816894531,-5.34999084472656,35.800048828125,238.300048828125,0.086,-1
10/5/1966,1.319,-0.095,0.218,-0.559,-0.265,-0.74,259.289,0.379,0.379,0.187,133.619,1.522,0.31,0.088,252.502,0.641,0.303,-0.727,0.335,0.057,296.899993896484,266.480010986328,280.799987792969,286.150024414062,290.130004882812,371.099853515625,101720,9658,5862,1543,36.75,43.5,75.7599945068359,0.000378001481294632,0.000943999737501144,0.00169500149786472,0.00179400108754635,0.0047530010342598,0.0108550023287535,296.97998046875,5.98001098632813,0.430007934570313,-6.53999328613281,-7.94999694824219,-7.59999084472656,447.300048828125,-7.58999633789063,-4.6199951171875,-2.69999694824219,-5.03999328613281,-5.6199951171875,40.099853515625,265.300048828125,0,-1
