date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
5/31/1967,0.848,-1.193,-0.444,1.675,-0.011,0.561,96.25,0.005,0.005,0.197,107.498,0.863,1.471,0.92,90,-0.059,1.193,1.107,8.636,1.234,298.97998046875,268.880004882813,285.25,292.809997558594,296.580017089844,417.599853515625,100058,9682,5817,1429,75.010009765625,67.260009765625,88.2599945068359,0.00119300186634064,0.00218300148844719,0.00414400175213814,0.00729800201952457,0.0112880021333694,0.0132980011403561,300,11.8100128173828,10.0800018310547,9.28001403808594,9.66000366210938,5.21000671386719,448.599853515625,-2.31999206542969,1.06001281738281,1.93000793457031,3.010009765625,4.77999877929688,34.800048828125,243.800048828125,0.034,-1
5/1/1968,1.143,-0.43,-1.102,0.684,0.734,-0.832,343.19,-0.845,-0.845,1.822,91.505,0.177,-0.374,-0.437,65.31,-0.282,-0.072,-0.903,0.549,-0.387,294.510009765625,262.330017089844,278.460021972656,285.830017089844,288.880004882812,372.099853515625,101363,9517,5783,1507,21.5,70.010009765625,78.7599945068359,0.000440001487731934,0.000826001167297363,0.000705000013113022,0.00277000106871128,0.00748300179839134,0.00952500104904175,294.72998046875,11.7800140380859,4.18000793457031,2.010009765625,-0.949996948242188,-0.6199951171875,428.099853515625,0.710006713867188,1.510009765625,2.760009765625,4.21000671386719,3.66000366210937,38.300048828125,265.099853515625,0,-1
5/2/1968,1.489,-0.835,-1.18,0.71,0.649,-0.562,344.789,-0.326,-0.326,1.331,92.596,0.388,-0.433,0.289,74.579,-0.074,0.066,-0.865,2.285,-0.194,294.830017089844,261.5,279.049987792969,287.150024414063,290.600006103516,366.300048828125,101025,9481,5761,1481,29.5,63.510009765625,83.5099945068359,0.000385001301765442,0.000799000263214111,0.000928003340959549,0.00238100066781044,0.00741800107061863,0.0099560022354126,295.210021972656,16.6800079345703,7.46000671386719,2.3800048828125,0.1300048828125,-1.16999816894531,428.300048828125,-0.269989013671875,1.010009765625,1.56001281738281,2.260009765625,2.77999877929687,40.599853515625,284.599853515625,0,-1
5/3/1968,2.663,-0.433,-1.153,0.965,0.633,-0.539,28.444,-0.557,-0.557,-0.067,100.056,1.355,-0.433,-0.732,74.579,-0.121,0.145,-0.974,0,0.035,295.279998779297,265,279.480010986328,288.210021972656,291.929992675781,359.599853515625,100905,9540,5791,1480,21.25,52.510009765625,88.2599945068359,0.000390000641345978,0.000594001263380051,0.000907000154256821,0.00318300165235996,0.00658300146460533,0.00869300216436386,295.529998779297,14.9600067138672,8.21000671386719,2.93000793457031,1.16000366210938,0.509994506835938,429.800048828125,-4.03999328613281,-2.28999328613281,0.0600128173828125,1.61000061035156,2.41000366210937,48.800048828125,349.800048828125,0,-1
5/4/1968,1.453,-0.245,0.075,1.846,1.282,-0.12,55.558,-1.387,-1.387,-0.029,85.793,0.004,1.039,-0.436,55.823,-1.121,0.442,-0.42,0,0.139,295.97998046875,266.780029296875,281.410003662109,290.679992675781,293.600006103516,396.800048828125,100843,9616,5822,1483,29.5,44,80.2599945068359,0.000694002956151962,0.000986002385616303,0.00141900219023228,0.00562100112438202,0.00650300085544586,0.00861000083386898,296.929992675781,14.1600036621094,9.70001220703125,7.08000183105469,6.36000061035156,3.30999755859375,431.099853515625,0.980010986328125,0.560012817382813,5.41000366210938,7.80000305175781,7.05999755859375,33.099853515625,242.099853515625,0,-1
5/5/1968,-0.365,-0.514,-0.099,1.766,1.101,-0.115,57.984,-0.891,-0.891,-0.156,83.198,0.209,1.569,0.041,66.186,-0.681,0.58,0.912,2.099,0.367,296.380004882812,267.429992675781,282.580017089844,291.980010986328,294.679992675781,410.300048828125,100770,9657,5834,1481,61.260009765625,68.760009765625,83.7599945068359,0.000725001096725464,0.0012270025908947,0.00303400121629238,0.00903500244021416,0.010920001193881,0.0117730014026165,297.47998046875,11.2300109863281,10.9000091552734,9.81001281738281,8.78001403808594,3.46000671386719,431.800048828125,-0.1199951171875,1.25001525878906,2.43000793457031,5.43000793457031,6.47999572753906,26.300048828125,178.800048828125,0.878,1
5/6/1968,0.278,-0.403,-1.201,0.49,0.017,0.375,255.667,0.149,0.149,0.16,101.869,0.49,-0.111,0.758,74.579,-0.048,0.343,1.234,0.711,0.275,294.899993896484,267.580017089844,282.5,289.980010986328,293.049987792969,400.099853515625,100795,9673,5838,1481,58.260009765625,90.010009765625,92.5099945068359,0.000288002192974091,0.00166900083422661,0.002920001745224,0.00876800157129765,0.0126350019127131,0.0133080016821623,296.380004882812,6.93000793457031,8.50001525878906,5.16000366210938,2.93000793457031,-0.470001220703125,430.300048828125,-0.819992065429688,0.410003662109375,0.430007934570313,-0.089996337890625,-1.94000244140625,29.099853515625,194.099853515625,9.745,1
5/7/1968,-0.147,-0.218,-0.625,0.054,0,-0.512,263.161,0.219,0.219,-0.3,115.768,0.836,-0.386,-0.067,94.851,0.273,0.086,1.18,0.63,0.12,294.200012207031,267.350006103516,283,290.75,292.230010986328,397.800048828125,101040,9682,5850,1496,75.260009765625,86.510009765625,93.0099945068359,0.000160001218318939,0.00144700147211552,0.00370000116527081,0.00798100233078003,0.0127580016851425,0.0137750022113323,295.330017089844,6.46000671386719,7.53001403808594,5.16000366210938,1.53001403808594,-3.38999938964844,429.800048828125,-3.41999816894531,-1.96998596191406,-1.06999206542969,-0.6199951171875,-3.66999816894531,26.800048828125,187.099853515625,0.662,1
5/8/1968,-0.573,-0.046,0.178,-0.494,-0.48,-0.143,253.121,0.517,0.517,-0.299,102.444,0.917,-0.356,0.403,125.075,0.677,-0.033,1.102,0.678,-0.156,293.330017089844,266.480010986328,282.160003662109,288.429992675781,289.780029296875,392.099853515625,101158,9659,5838,1498,90.010009765625,91.010009765625,89.0099945068359,0.000578001141548157,0.00200800225138664,0.0041470006108284,0.00760800205171108,0.0115810018032789,0.0123480018228292,294.75,9.41000366210938,11.9100036621094,5.18000793457031,-1.21998596191406,-5.6199951171875,428.300048828125,-3.66999816894531,-2.46998596191406,-1.31999206542969,-2.8699951171875,-6.94000244140625,22.099853515625,149.599853515625,0.293,-1
5/9/1968,-0.204,0.393,-0.318,-0.123,-0.384,-0.332,250.199,0.204,0.204,-1.098,108.161,1.241,-0.406,0.436,110.193,0.34,-0.131,0.833,0,-0.251,293.760009765625,267.360015869141,282.549987792969,288.030029296875,289.480010986328,389.099853515625,101185,9669,5844,1497,60.510009765625,87.260009765625,86.5099945068359,0.000266000628471375,0.0010250024497509,0.00296700187027454,0.00827800109982491,0.0107930023223162,0.0116800013929605,294.299987792969,12.1800079345703,11.760009765625,4.98001098632813,-1.76998901367188,-4.55000305175781,429.800048828125,-4.3699951171875,-2.41999816894531,-1.16999816894531,-1.76998901367188,-5.06999206542969,27.300048828125,187.800048828125,0.427,-1
5/10/1968,0.152,0.046,-1.542,0.797,0.237,-0.291,0,-0.305,-0.305,-1.013,102.799,0.944,0.394,-0.63,95.481,0.076,0.224,0.547,0,0.121,295.799987792969,267.880004882812,282.630004882812,290.350006103516,292.580017089844,395.800048828125,101180,9692,5861,1510,42.5,73.260009765625,83.2599945068359,0.000189002603292465,0.000371001660823822,0.00219100154936314,0.00745000131428242,0.0105480011552572,0.0120260007679462,296.080017089844,9.48001098632813,8.8800048828125,5.15000915527344,2.18000793457031,-1.06999206542969,432.800048828125,-3.94999694824219,-1.06999206542969,0.230010986328125,2.28001403808594,1.61000061035156,29.300048828125,204.300048828125,0,-1
5/11/1968,1.352,-0.409,-0.824,1.323,0.593,0.012,61.563,-0.569,-0.569,-1.381,96.095,0.523,0.404,-0.673,81.81,-0.022,0.6,0.53,0,0.572,296.97998046875,268.730010986328,283.630004882813,292.059997558594,295,395.099853515625,101055,9711,5877,1511,41.75,68.760009765625,86.2599945068359,0.000176999717950821,0.000617001205682755,0.00228500179946423,0.00625500082969666,0.0110030006617308,0.0127550009638071,297.880004882813,8.6300048828125,9.18000793457031,5.46000671386719,3.78001403808594,2.8800048828125,435.300048828125,-0.239990234375,-1.96998596191406,1.86000061035156,4.25001525878906,4.8800048828125,38.599853515625,266.599853515625,0,-1
5/12/1968,1.714,-0.597,-1.447,0.894,0.283,0.434,47.402,-0.075,-0.075,-0.626,87.129,0.296,0.266,0.671,78.131,0.159,0.6,0.106,2.508,0.64,296.330017089844,268.660003662109,283.429992675781,292.460021972656,295.75,394.800048828125,100895,9692,5855,1496,29.75,64.010009765625,92.5099945068359,0.000315003097057343,0.000792000442743301,0.00160400196909904,0.0046750009059906,0.0104660019278526,0.0119360014796257,297.75,13.6100006103516,11.6100006103516,5.73001098632813,3.78001403808594,2,434.800048828125,2.33000183105469,1.1300048828125,2.41000366210937,2.00001525878906,1.50999450683594,40.599853515625,288.599853515625,0,-1
5/13/1968,0.979,0.087,-0.163,-0.246,-0.384,-0.304,252.375,0.356,0.356,-1.235,92.871,0.679,-0.358,0.659,104.285,0.501,0.165,0.348,0.104,-0.181,294.549987792969,268.280029296875,281,288.160003662109,291.350006103516,381.599853515625,100970,9641,5819,1481,53.5000152587891,86.010009765625,84.7599945068359,0.000500001013278961,0.000985000282526016,0.00280500203371048,0.00667100213468075,0.0107460021972656,0.010750001296401,295.559997558594,17.4300079345703,13.3300018310547,2.18000793457031,-4.41999816894531,-6.75,431.800048828125,0.610000610351563,1.41000366210938,0.330001831054687,-3.41999816894531,-6.69000244140625,34.599853515625,245.599853515625,0,-1
5/14/1968,0.337,-0.033,-0.796,0.184,0.283,-0.41,278.261,-0.22,-0.22,-0.029,96.989,0.831,-0.386,0.659,85.149,-0.007,0.205,0.748,1.721,-0.259,295.109985351562,266.330017089844,280.929992675781,287.480010986328,290.75,382.099853515625,101008,9615,5809,1483,81.510009765625,90.260009765625,76.0099945068359,0.000502999871969223,0.001417001709342,0.00371000170707703,0.00860500149428844,0.0107680018991232,0.010920001193881,295.830017089844,14.8800048828125,11.1000061035156,3.93000793457031,-1.94999694824219,-4.24000549316406,433.300048828125,-1.06999206542969,-1.24998474121094,0.0500030517578125,0.280014038085937,-1.69000244140625,31.800048828125,223.599853515625,0.025,-1
5/15/1968,0.572,-0.618,-0.503,0.216,1.101,0.084,316.18,-1.143,-1.143,0.089,101.018,0.62,-0.359,0.39,42.186,-0.655,0.303,0.812,4.775,0.337,296.260009765625,265.830017089844,280.650024414062,287.880004882813,291.179992675781,394.300048828125,101183,9628,5830,1505,50.510009765625,92.260009765625,87.5099945068359,0.000400003045797348,0.000846002250909805,0.00221200101077557,0.0078510008752346,0.0112980008125305,0.0132050011307001,296.5,11.260009765625,6.98001098632813,1.60000610351563,-2.239990234375,-5.41999816894531,435.800048828125,-3.31999206542969,-0.999984741210938,2.58000183105469,4.58000183105469,2.43000793457031,32.800048828125,219.800048828125,1.091,1
5/16/1968,0.796,-0.941,-0.564,0.732,1.395,0.375,355.332,-1.517,-1.517,0.005,93.413,0.452,0.119,-0.048,37.841,-1.085,0.501,0.758,11.567,0.535,296.830017089844,265.600006103516,281.460021972656,289.230010986328,293.150024414062,401.099853515625,101180,9645,5845,1515,64.010009765625,81.260009765625,90.0099945068359,0.000823002308607101,0.00134700164198875,0.00275900214910507,0.00645300187170506,0.0108830016106367,0.0135110020637512,297.47998046875,12.1800079345703,5.23001098632813,1.43000793457031,-1.56999206542969,-3.91999816894531,436.800048828125,-1.91999816894531,1.1300048828125,5.41000366210938,7.80000305175781,4.58000183105469,36.300048828125,253.599853515625,0.192,-1
5/17/1968,-0.008,-0.92,-0.075,1.775,1.129,0.522,57.492,-1.157,-1.157,0.216,80.9,-0.298,1.622,-0.871,71.839,-0.676,0.837,0.468,4.986,0.576,297.450012207031,266.230010986328,281.25,290.880004882812,295.730010986328,405.099853515625,100835,9631,5828,1495,64.760009765625,66.010009765625,81.2599945068359,0.000840000808238983,0.00160500220954418,0.00293300114572048,0.00625600107014179,0.00983100198209286,0.0111760012805462,298.960021972656,17.4300079345703,12.9800109863281,9.83000183105469,8.1300048828125,3.18000793457031,437.099853515625,2.81001281738281,3.10000610351562,4.68000793457031,7.66000366210938,7.22999572753906,28.099853515625,184.300048828125,0.279,-1
5/18/1968,0.934,-0.654,-1.324,1.017,0.215,-0.11,78.089,0.006,0.006,0.315,91.436,0.555,0.739,-0.507,78.452,0.159,0.679,0.649,6.359,0.615,296.72998046875,267.100006103516,280.960021972656,290.299987792969,295.410003662109,396.800048828125,100793,9619,5818,1485,50.2500152587891,81.010009765625,86.5099945068359,0.000769000500440598,0.00153500214219093,0.00243200175464153,0.00704000145196915,0.011608000844717,0.012040002271533,298,15.0600128173828,11.9300079345703,7.78001403808594,5.260009765625,1.58000183105469,438.099853515625,0.730010986328125,1.66000366210938,2.03001403808594,1.35000610351563,1.05000305175781,34.099853515625,231.300048828125,0.476,-1
5/19/1968,1.225,-0.53,-1.016,0.539,0.734,0.204,325.374,-0.704,-0.704,0.476,80.044,-0.185,0.545,-0.102,66.647,-0.344,0.462,0.731,1.586,0.471,296.529998779297,266.480010986328,280.280029296875,289.530029296875,294.299987792969,399.599853515625,100800,9618,5805,1480,60.760009765625,86.510009765625,92.7599945068359,0.000835001468658447,0.00176000222563744,0.00280100107192993,0.00787500105798245,0.0118130017071962,0.0118910018354654,296.929992675781,13.2800140380859,8.3800048828125,5.6300048828125,1.81001281738281,-4.53999328613281,437.300048828125,3.41000366210937,2.010009765625,2.73001098632812,2.43000793457031,0.580001831054688,35.099853515625,252.099853515625,7.158,1
5/20/1968,0.456,-0.759,-1.168,0.878,0.666,1.103,13.692,-0.855,-0.855,0.749,72.502,-0.39,0.947,0.775,59.284,-0.831,0.659,0.556,4.135,0.602,297.029998779297,266.799987792969,280.830017089844,289.350006103516,294.210021972656,404.300048828125,100753,9620,5807,1478,72.260009765625,72.260009765625,87.0099945068359,0.000903002917766571,0.00202800147235394,0.00340700149536133,0.00702300108969212,0.00976500101387501,0.010970002040267,297.910003662109,15.3600006103516,10.0500030517578,8.53001403808594,5.1300048828125,1.77999877929688,438.099853515625,5.33000183105469,5.28001403808594,5.56001281738281,5.15000915527344,3.30999755859375,31.099853515625,211.099853515625,32.904,1
5/21/1968,0.624,-0.707,-1.463,0.678,0.158,-0.059,275.112,-0.231,-0.231,1.025,88.53,0.161,0.513,0.581,69.004,-0.453,0.541,0.801,1.945,0.463,296.830017089844,266.130004882812,281.130004882812,289.630004882813,293.830017089844,404.099853515625,100938,9624,5823,1491,77.760009765625,79.510009765625,89.0099945068359,0.000844001770019531,0.00191200152039528,0.00348800234496593,0.00683500245213509,0.0109130013734102,0.0119580011814833,297.460021972656,14.8800048828125,12.8300018310547,7.3800048828125,2.61000061035156,-1.83999633789063,438.300048828125,1.61000061035156,2.83000183105469,3.61000061035156,2.10000610351562,0.229995727539062,32.800048828125,230.300048828125,28.13,1
5/22/1968,0.201,-0.541,-1.258,0.548,0.322,-0.583,294.634,-0.555,-0.555,0.707,83.905,0.101,-0.036,0.54,75.446,-0.282,0.501,0.958,2.582,0.401,297.010009765625,266.530029296875,281.179992675781,289.5,293.549987792969,408.099853515625,101053,9650,5837,1500,63.260009765625,85.510009765625,85.7599945068359,0.000798001885414124,0.0017470009624958,0.00292800180613995,0.0074400007724762,0.0116450022906065,0.0130830015987158,297.359985351562,11.3100128173828,11.3600006103516,6.08000183105469,2.43000793457031,-1.59999084472656,439.099853515625,1.96000671386719,0.500015258789063,0.580001831054688,0.550003051757813,0.610000610351563,30.099853515625,211.800048828125,15.763,1
5/23/1968,-0.103,-0.893,-0.91,1.21,0.678,0.202,50.685,-1.022,-1.022,-0.22,86.919,0.01,0.879,-0.232,72.502,-0.639,0.758,0.611,0.275,0.592,297.700012207031,265.880004882812,281.799987792969,290.830017089844,295.150024414062,419.099853515625,100895,9650,5832,1495,75.260009765625,68.260009765625,83.0099945068359,0.000992000102996826,0.00237100198864937,0.00331500172615051,0.00635300204157829,0.0101080015301704,0.0113810021430254,298.549987792969,14.7100067138672,11.8500061035156,7.96000671386719,4.510009765625,-0.389999389648437,440.099853515625,2.81001281738281,1.81001281738281,3.05000305175781,4.71000671386719,4.11000061035156,24.800048828125,180.800048828125,0.083,-1
5/24/1968,-0.683,-0.971,0.152,2.121,0.35,0.4,84.314,-0.134,-0.134,1.166,87.743,0.112,2.513,-0.513,82.458,-0.271,1.015,1.045,7.645,0.671,297.72998046875,266.460021972656,281.460021972656,291.830017089844,296.780029296875,410.099853515625,100513,9630,5806,1468,77.510009765625,72.010009765625,79.0099945068359,0.00098700076341629,0.00193900242447853,0.0035530012100935,0.00773100182414055,0.0113650020211935,0.0132010020315647,299.47998046875,16.9600067138672,17.2300109863281,14.3600006103516,12.7500152587891,5.55999755859375,440.099853515625,1.73001098632813,3.68000793457031,3.31001281738281,4.41000366210938,5.58000183105469,27.599853515625,189.099853515625,2.755,1
5/25/1968,1.105,-0.62,-1.278,1.033,-0.028,0.819,114.392,0.172,0.172,0.492,92.938,0.506,1.395,0.697,88.244,0.2,0.738,1.216,6.731,0.519,296.549987792969,267.679992675781,281.630004882813,290.179992675781,293.799987792969,399.099853515625,100495,9630,5803,1458,67.010009765625,86.010009765625,86.7599945068359,0.00073700025677681,0.00188800133764744,0.00338100083172321,0.00798000209033489,0.0121880006045103,0.0135580021888018,298.049987792969,13.3300018310547,13.9300079345703,10.9000091552734,7.61000061035156,2.43000793457031,439.599853515625,-0.1199951171875,1.66000366210938,0.580001831054688,-0.469985961914063,0.3800048828125,36.800048828125,261.099853515625,33.773,1
5/26/1968,0.32,-0.527,-1.028,0.351,0.17,1.462,272.289,-0.124,-0.124,0.679,79.988,-0.331,0.211,1.608,74.579,-0.183,0.462,1.576,16.312,0.46,295.779998779297,267.350006103516,281.460021972656,288.809997558594,292.230010986328,402.300048828125,100518,9632,5798,1455,90.510009765625,97.010009765625,90.7599945068359,0.00046200305223465,0.0016350019723177,0.00445600226521492,0.0089230015873909,0.0126160010695457,0.014138001948595,296.679992675781,13.9300079345703,12.5500030517578,6.96000671386719,1.96000671386719,-4.27000427246094,439.099853515625,3.40000915527344,4.48001098632813,2.93000793457031,1.71000671386719,-1.05000305175781,28.599853515625,195.800048828125,13.682,1
5/27/1968,-0.118,-0.395,-0.422,0.048,-0.649,0.358,236.343,0.089,0.089,0.181,88.871,0.188,-0.881,0.699,131.435,0.387,0.244,0.846,4.309,0.192,295.899993896484,266.530029296875,280.929992675781,289.850006103516,292.230010986328,402.800048828125,100803,9650,5811,1477,65.260009765625,71.760009765625,89.5099945068359,0.000447001308202744,0.00108300149440765,0.0030250009149313,0.00809800066053867,0.00999000109732151,0.0120180007070303,295.880004882813,14.8800048828125,8.11000061035156,0.680007934570313,-1.3699951171875,-5.47000122070313,439.800048828125,1.93000793457031,0.250015258789062,-1.1199951171875,-1.63999938964844,-5.06999206542969,27.599853515625,193.099853515625,21.858,1
