c = 1, sigma = 0.1, train.rain.acc = 0.807466, train.dry.acc = 0.839757,train.acc = 0.823353, test.rain.acc = 0.831395, test.dry.acc = 0.793578, test.acc = 0.810256
c = 453, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 454, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 455, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 456, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 457, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 458, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 459, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 460, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 461, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 462, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 463, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 464, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 465, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 466, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 467, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 468, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 469, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 470, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 471, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 472, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 473, sigma = 0.001, train.rain.acc = 0.784990, train.dry.acc = 0.797642,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 474, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 475, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 476, sigma = 0.001, train.rain.acc = 0.784990, train.dry.acc = 0.797642,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 477, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 478, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 479, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 480, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 481, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 482, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 483, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 484, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 485, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 486, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 487, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 488, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 489, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 490, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 491, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 492, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 493, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 494, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 495, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 496, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 497, sigma = 0.001, train.rain.acc = 0.786151, train.dry.acc = 0.796477,train.acc = 0.791417, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 498, sigma = 0.001, train.rain.acc = 0.787755, train.dry.acc = 0.796875,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 499, sigma = 0.001, train.rain.acc = 0.787755, train.dry.acc = 0.796875,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 500, sigma = 0.001, train.rain.acc = 0.789366, train.dry.acc = 0.797271,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 501, sigma = 0.001, train.rain.acc = 0.789366, train.dry.acc = 0.797271,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 502, sigma = 0.001, train.rain.acc = 0.789366, train.dry.acc = 0.797271,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 503, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 504, sigma = 0.001, train.rain.acc = 0.789366, train.dry.acc = 0.797271,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 505, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 506, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 507, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 508, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 509, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 510, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 511, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 512, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 513, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 514, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 515, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 516, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 517, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 518, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 519, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 520, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 521, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 522, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 523, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 524, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 525, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 526, sigma = 0.001, train.rain.acc = 0.789796, train.dry.acc = 0.798828,train.acc = 0.794411, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 527, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 528, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 529, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 530, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 531, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 532, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 533, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 534, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 535, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 536, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 537, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 538, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 539, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 540, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 541, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 542, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 543, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 544, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 545, sigma = 0.001, train.rain.acc = 0.790224, train.dry.acc = 0.800391,train.acc = 0.795409, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 546, sigma = 0.001, train.rain.acc = 0.790650, train.dry.acc = 0.801961,train.acc = 0.796407, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 547, sigma = 0.001, train.rain.acc = 0.790650, train.dry.acc = 0.801961,train.acc = 0.796407, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 548, sigma = 0.001, train.rain.acc = 0.790650, train.dry.acc = 0.801961,train.acc = 0.796407, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 549, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 550, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 551, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 552, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 553, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 554, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 555, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 556, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 557, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 558, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 559, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 560, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 561, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 562, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 563, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 564, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 565, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 566, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 567, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 568, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 569, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 570, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 571, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 572, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 573, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 574, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 575, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 576, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 577, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 578, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 579, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 580, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 581, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 582, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 583, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 584, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 585, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 586, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 587, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 588, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 589, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 590, sigma = 0.001, train.rain.acc = 0.792683, train.dry.acc = 0.803922,train.acc = 0.798403, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 591, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 592, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 593, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 594, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 595, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 596, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 597, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 598, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 599, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 600, sigma = 0.001, train.rain.acc = 0.789474, train.dry.acc = 0.803150,train.acc = 0.796407, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 601, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 602, sigma = 0.001, train.rain.acc = 0.791075, train.dry.acc = 0.803536,train.acc = 0.797405, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
c = 603, sigma = 0.001, train.rain.acc = 0.789474, train.dry.acc = 0.803150,train.acc = 0.796407, test.rain.acc = 0.810345, test.dry.acc = 0.782407, test.acc = 0.794872
